TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
5314	0	000000	000003	38	12.0	3.0	0,833	true	[000000, 000001, 000002, 000004, 000007, 000006, 000008, 000009, 000003]
5315	0	000000	000003	39	12.0	3.0	0,876	true	[000000, 000001, 000002, 000004, 000007, 000006, 000009, 000003]
5316	0	000000	000003	40	12.0	3.0	0,841	true	[000000, 000001, 000002, 000004, 000007, 000008, 000005, 000006, 000003]
5317	0	000000	000003	41	12.0	3.0	0,825	true	[000000, 000001, 000002, 000004, 000007, 000008, 000005, 000006, 000009, 000003]
5318	0	000000	000003	42	12.0	3.0	0,859	true	[000000, 000001, 000002, 000004, 000007, 000008, 000005, 000009, 000003]
5319	0	000000	000003	43	12.0	5.0	0,842	true	[000000, 000001, 000002, 000004, 000007, 000008, 000005, 000009, 000006, 000003]
5320	0	000000	000003	44	12.0	5.0	0,841	true	[000000, 000001, 000002, 000004, 000007, 000008, 000006, 000003]
5321	0	000000	000003	45	12.0	3.0	0,792	true	[000000, 000001, 000002, 000004, 000007, 000008, 000006, 000005, 000009, 000003]
5322	0	000000	000003	46	12.0	3.0	0,825	true	[000000, 000001, 000002, 000004, 000007, 000008, 000006, 000009, 000003]
5323	0	000000	000003	47	12.0	3.0	0,850	true	[000000, 000001, 000002, 000004, 000007, 000008, 000009, 000003]
5324	0	000000	000003	48	12.0	3.0	0,800	true	[000000, 000001, 000002, 000004, 000007, 000008, 000009, 000005, 000006, 000003]
5325	0	000000	000003	49	12.0	5.0	0,833	true	[000000, 000001, 000002, 000004, 000007, 000008, 000009, 000006, 000003]
5326	0	000000	000003	50	12.0	3.0	0,885	true	[000000, 000001, 000002, 000004, 000007, 000009, 000003]
5327	0	000000	000003	51	12.0	3.0	0,833	true	[000000, 000001, 000002, 000004, 000007, 000009, 000005, 000006, 000003]
5328	0	000000	000003	52	12.0	5.0	0,833	true	[000000, 000001, 000002, 000004, 000007, 000009, 000005, 000008, 000006, 000003]
5329	0	000000	000003	53	12.0	5.0	0,868	true	[000000, 000001, 000002, 000004, 000007, 000009, 000006, 000003]
5330	0	000000	000003	54	12.0	3.0	0,824	true	[000000, 000001, 000002, 000004, 000007, 000009, 000008, 000005, 000006, 000003]
5331	0	000000	000003	55	12.0	5.0	0,824	true	[000000, 000001, 000002, 000004, 000007, 000009, 000008, 000006, 000003]
5332	0	000000	000003	56	12.0	3.0	0,833	true	[000000, 000001, 000002, 000004, 000008, 000005, 000006, 000003]
5333	0	000000	000003	57	12.0	3.0	0,824	true	[000000, 000001, 000002, 000004, 000008, 000005, 000006, 000007, 000009, 000003]
5334	0	000000	000003	58	12.0	3.0	0,816	true	[000000, 000001, 000002, 000004, 000008, 000005, 000006, 000009, 000003]
5335	0	000000	000003	59	12.0	3.0	0,850	true	[000000, 000001, 000002, 000004, 000008, 000005, 000009, 000003]
5336	0	000000	000003	60	12.0	4.0	0,833	true	[000000, 000001, 000002, 000004, 000008, 000005, 000009, 000006, 000003]
5337	0	000000	000003	61	12.0	3.0	0,842	true	[000000, 000001, 000002, 000004, 000008, 000005, 000009, 000007, 000006, 000003]
5338	0	000000	000003	62	12.0	4.0	0,833	true	[000000, 000001, 000002, 000004, 000008, 000006, 000003]
5339	0	000000	000003	63	12.0	3.0	0,783	true	[000000, 000001, 000002, 000004, 000008, 000006, 000005, 000009, 000003]
5340	0	000000	000003	64	12.0	3.0	0,824	true	[000000, 000001, 000002, 000004, 000008, 000006, 000007, 000009, 000003]
5341	0	000000	000003	65	12.0	3.0	0,816	true	[000000, 000001, 000002, 000004, 000008, 000006, 000009, 000003]
5342	0	000000	000003	66	12.0	3.0	0,850	true	[000000, 000001, 000002, 000004, 000008, 000007, 000006, 000003]
5343	0	000000	000003	67	12.0	3.0	0,800	true	[000000, 000001, 000002, 000004, 000008, 000007, 000006, 000005, 000009, 000003]
5344	0	000000	000003	68	12.0	3.0	0,833	true	[000000, 000001, 000002, 000004, 000008, 000007, 000006, 000009, 000003]
5345	0	000000	000003	69	12.0	3.0	0,842	true	[000000, 000001, 000002, 000004, 000008, 000007, 000009, 000003]
5346	0	000000	000003	70	12.0	3.0	0,792	true	[000000, 000001, 000002, 000004, 000008, 000007, 000009, 000005, 000006, 000003]
5347	0	000000	000003	71	12.0	4.0	0,825	true	[000000, 000001, 000002, 000004, 000008, 000007, 000009, 000006, 000003]
5348	0	000000	000003	72	12.0	3.0	0,841	true	[000000, 000001, 000002, 000004, 000008, 000009, 000003]
5349	0	000000	000003	73	12.0	3.0	0,792	true	[000000, 000001, 000002, 000004, 000008, 000009, 000005, 000006, 000003]
5350	0	000000	000003	74	12.0	4.0	0,825	true	[000000, 000001, 000002, 000004, 000008, 000009, 000006, 000003]
5351	0	000000	000003	75	12.0	3.0	0,833	true	[000000, 000001, 000002, 000004, 000008, 000009, 000007, 000006, 000003]
5352	0	000000	000003	76	28.0	5.0	0,841	true	[000000, 000001, 000002, 000005, 000004, 000006, 000003]
5353	0	000000	000003	77	28.0	3.0	0,800	true	[000000, 000001, 000002, 000005, 000004, 000006, 000007, 000008, 000009, 000003]
5354	0	000000	000003	78	28.0	3.0	0,833	true	[000000, 000001, 000002, 000005, 000004, 000006, 000007, 000009, 000003]
5355	0	000000	000003	79	28.0	3.0	0,783	true	[000000, 000001, 000002, 000005, 000004, 000006, 000008, 000007, 000009, 000003]
5356	0	000000	000003	80	28.0	3.0	0,783	true	[000000, 000001, 000002, 000005, 000004, 000006, 000008, 000009, 000003]
5357	0	000000	000003	81	28.0	3.0	0,824	true	[000000, 000001, 000002, 000005, 000004, 000006, 000009, 000003]
5358	0	000000	000003	82	28.0	3.0	0,885	true	[000000, 000001, 000002, 000005, 000004, 000007, 000006, 000003]
5359	0	000000	000003	83	28.0	3.0	0,824	true	[000000, 000001, 000002, 000005, 000004, 000007, 000006, 000008, 000009, 000003]
5360	0	000000	000003	84	28.0	3.0	0,868	true	[000000, 000001, 000002, 000005, 000004, 000007, 000006, 000009, 000003]
5361	0	000000	000003	85	28.0	6.0	0,833	true	[000000, 000001, 000002, 000005, 000004, 000007, 000008, 000006, 000003]
5362	0	000000	000003	86	28.0	3.0	0,816	true	[000000, 000001, 000002, 000005, 000004, 000007, 000008, 000006, 000009, 000003]
5363	0	000000	000003	87	28.0	3.0	0,842	true	[000000, 000001, 000002, 000005, 000004, 000007, 000008, 000009, 000003]
5364	0	000000	000003	88	28.0	6.0	0,825	true	[000000, 000001, 000002, 000005, 000004, 000007, 000008, 000009, 000006, 000003]
5365	0	000000	000003	89	28.0	3.0	0,877	true	[000000, 000001, 000002, 000005, 000004, 000007, 000009, 000003]
5366	0	000000	000003	90	28.0	5.0	0,859	true	[000000, 000001, 000002, 000005, 000004, 000007, 000009, 000006, 000003]
5367	0	000000	000003	91	28.0	5.0	0,816	true	[000000, 000001, 000002, 000005, 000004, 000007, 000009, 000008, 000006, 000003]
5368	0	000000	000003	92	28.0	4.0	0,824	true	[000000, 000001, 000002, 000005, 000004, 000008, 000006, 000003]
5369	0	000000	000003	93	28.0	3.0	0,816	true	[000000, 000001, 000002, 000005, 000004, 000008, 000006, 000007, 000009, 000003]
5370	0	000000	000003	94	28.0	3.0	0,808	true	[000000, 000001, 000002, 000005, 000004, 000008, 000006, 000009, 000003]
5371	0	000000	000003	95	28.0	3.0	0,842	true	[000000, 000001, 000002, 000005, 000004, 000008, 000007, 000006, 000003]
5372	0	000000	000003	96	28.0	3.0	0,825	true	[000000, 000001, 000002, 000005, 000004, 000008, 000007, 000006, 000009, 000003]
5373	0	000000	000003	97	28.0	3.0	0,833	true	[000000, 000001, 000002, 000005, 000004, 000008, 000007, 000009, 000003]
5374	0	000000	000003	98	28.0	4.0	0,817	true	[000000, 000001, 000002, 000005, 000004, 000008, 000007, 000009, 000006, 000003]
5375	0	000000	000003	99	28.0	3.0	0,833	true	[000000, 000001, 000002, 000005, 000004, 000008, 000009, 000003]
5376	0	000000	000003	100	28.0	4.0	0,816	true	[000000, 000001, 000002, 000005, 000004, 000008, 000009, 000006, 000003]
5377	0	000000	000003	101	37.0	6.0	0,941	true	[000000, 000001, 000003]
5378	0	000000	000003	102	45.0	10.0	0,950	true	[000000, 000003]
5379	1	001002	001008	0	6.0	3.0	0,790	true	[001002, 001001, 001003, 001000, 001004, 001005, 001007, 001006, 001008]
5380	1	001002	001008	1	19.0	3.0	0,832	true	[001002, 001001, 001003, 001000, 001004, 001005, 001007, 001008]
5381	1	001002	001008	2	19.0	3.0	0,759	true	[001002, 001001, 001003, 001000, 001004, 001005, 001007, 001009, 001008]
5382	1	001002	001008	3	19.0	4.0	0,832	true	[001002, 001001, 001003, 001000, 001004, 001005, 001008]
5383	1	001002	001008	4	6.0	3.0	0,799	true	[001002, 001001, 001003, 001000, 001004, 001005, 001009, 001007, 001006, 001008]
5384	1	001002	001008	5	19.0	3.0	0,840	true	[001002, 001001, 001003, 001000, 001004, 001005, 001009, 001007, 001008]
5385	1	001002	001008	6	19.0	4.0	0,832	true	[001002, 001001, 001003, 001000, 001004, 001005, 001009, 001008]
5386	1	001002	001008	7	6.0	3.0	0,790	true	[001002, 001001, 001003, 001000, 001004, 001009, 001005, 001007, 001006, 001008]
5387	1	001002	001008	8	19.0	3.0	0,832	true	[001002, 001001, 001003, 001000, 001004, 001009, 001005, 001007, 001008]
5388	1	001002	001008	9	19.0	4.0	0,832	true	[001002, 001001, 001003, 001000, 001004, 001009, 001005, 001008]
5389	1	001002	001008	10	19.0	3.0	0,759	true	[001002, 001001, 001003, 001000, 001004, 001009, 001007, 001005, 001008]
5390	1	001002	001008	11	6.0	3.0	0,799	true	[001002, 001001, 001003, 001000, 001004, 001009, 001007, 001006, 001008]
5391	1	001002	001008	12	19.0	3.0	0,840	true	[001002, 001001, 001003, 001000, 001004, 001009, 001007, 001008]
5392	1	001002	001008	13	19.0	4.0	0,832	true	[001002, 001001, 001003, 001000, 001004, 001009, 001008]
5393	1	001002	001008	14	19.0	4.0	0,849	true	[001002, 001001, 001003, 001000, 001008]
5394	1	001002	001008	15	19.0	3.0	0,876	true	[001002, 001001, 001003, 001005, 001004, 001000, 001008]
5395	1	001002	001008	16	6.0	3.0	0,824	true	[001002, 001001, 001003, 001005, 001004, 001009, 001007, 001006, 001008]
5396	1	001002	001008	17	19.0	3.0	0,867	true	[001002, 001001, 001003, 001005, 001004, 001009, 001007, 001008]
5397	1	001002	001008	18	19.0	3.0	0,858	true	[001002, 001001, 001003, 001005, 001004, 001009, 001008]
5398	1	001002	001008	19	6.0	3.0	0,815	true	[001002, 001001, 001003, 001005, 001007, 001006, 001008]
5399	1	001002	001008	20	19.0	3.0	0,858	true	[001002, 001001, 001003, 001005, 001007, 001008]
5400	1	001002	001008	21	19.0	3.0	0,799	true	[001002, 001001, 001003, 001005, 001007, 001009, 001004, 001000, 001008]
5401	1	001002	001008	22	19.0	3.0	0,782	true	[001002, 001001, 001003, 001005, 001007, 001009, 001008]
5402	1	001002	001008	23	19.0	3.0	0,858	true	[001002, 001001, 001003, 001005, 001008]
5403	1	001002	001008	24	19.0	3.0	0,876	true	[001002, 001001, 001003, 001005, 001009, 001004, 001000, 001008]
5404	1	001002	001008	25	6.0	3.0	0,824	true	[001002, 001001, 001003, 001005, 001009, 001007, 001006, 001008]
5405	1	001002	001008	26	19.0	3.0	0,867	true	[001002, 001001, 001003, 001005, 001009, 001007, 001008]
5406	1	001002	001008	27	19.0	3.0	0,858	true	[001002, 001001, 001003, 001005, 001009, 001008]
5407	1	001002	001008	28	5.0	3.0	0,815	true	[001002, 001001, 001003, 001007, 001005, 001004, 001000, 001008]
5408	1	001002	001008	29	5.0	3.0	0,798	true	[001002, 001001, 001003, 001007, 001005, 001004, 001009, 001008]
5409	1	001002	001008	30	5.0	3.0	0,798	true	[001002, 001001, 001003, 001007, 001005, 001008]
5410	1	001002	001008	31	5.0	3.0	0,815	true	[001002, 001001, 001003, 001007, 001005, 001009, 001004, 001000, 001008]
5411	1	001002	001008	32	5.0	3.0	0,798	true	[001002, 001001, 001003, 001007, 001005, 001009, 001008]
5412	1	001002	001008	33	5.0	3.0	0,841	true	[001002, 001001, 001003, 001007, 001006, 001008]
5413	1	001002	001008	34	5.0	4.0	0,885	true	[001002, 001001, 001003, 001007, 001008]
5414	1	001002	001008	35	5.0	3.0	0,824	true	[001002, 001001, 001003, 001007, 001009, 001004, 001000, 001008]
5415	1	001002	001008	36	5.0	3.0	0,807	true	[001002, 001001, 001003, 001007, 001009, 001004, 001005, 001008]
5416	1	001002	001008	37	5.0	3.0	0,824	true	[001002, 001001, 001003, 001007, 001009, 001005, 001004, 001000, 001008]
5417	1	001002	001008	38	5.0	3.0	0,807	true	[001002, 001001, 001003, 001007, 001009, 001005, 001008]
5418	1	001002	001008	39	5.0	3.0	0,807	true	[001002, 001001, 001003, 001007, 001009, 001008]
5419	1	001002	001008	40	19.0	3.0	0,903	true	[001002, 001001, 001003, 001008]
5420	1	001002	001008	41	19.0	4.0	0,840	true	[001002, 001001, 001003, 001009, 001004, 001000, 001008]
5421	1	001002	001008	42	6.0	3.0	0,782	true	[001002, 001001, 001003, 001009, 001004, 001005, 001007, 001006, 001008]
5422	1	001002	001008	43	19.0	3.0	0,823	true	[001002, 001001, 001003, 001009, 001004, 001005, 001007, 001008]
5423	1	001002	001008	44	19.0	4.0	0,823	true	[001002, 001001, 001003, 001009, 001004, 001005, 001008]
5424	1	001002	001008	45	19.0	4.0	0,840	true	[001002, 001001, 001003, 001009, 001005, 001004, 001000, 001008]
5425	1	001002	001008	46	6.0	3.0	0,782	true	[001002, 001001, 001003, 001009, 001005, 001007, 001006, 001008]
5426	1	001002	001008	47	19.0	3.0	0,823	true	[001002, 001001, 001003, 001009, 001005, 001007, 001008]
5427	1	001002	001008	48	19.0	4.0	0,823	true	[001002, 001001, 001003, 001009, 001005, 001008]
5428	1	001002	001008	49	19.0	3.0	0,766	true	[001002, 001001, 001003, 001009, 001007, 001005, 001004, 001000, 001008]
5429	1	001002	001008	50	19.0	3.0	0,751	true	[001002, 001001, 001003, 001009, 001007, 001005, 001008]
5430	1	001002	001008	51	6.0	3.0	0,790	true	[001002, 001001, 001003, 001009, 001007, 001006, 001008]
5431	1	001002	001008	52	19.0	3.0	0,832	true	[001002, 001001, 001003, 001009, 001007, 001008]
5432	1	001002	001008	53	19.0	4.0	0,823	true	[001002, 001001, 001003, 001009, 001008]
5433	1	001002	001008	54	6.0	3.0	0,799	true	[001002, 001001, 001004, 001000, 001003, 001005, 001007, 001006, 001008]
5434	1	001002	001008	55	25.0	3.0	0,841	true	[001002, 001001, 001004, 001000, 001003, 001005, 001007, 001008]
5435	1	001002	001008	56	24.0	3.0	0,767	true	[001002, 001001, 001004, 001000, 001003, 001005, 001007, 001009, 001008]
5436	1	001002	001008	57	25.0	3.0	0,841	true	[001002, 001001, 001004, 001000, 001003, 001005, 001008]
5437	1	001002	001008	58	6.0	3.0	0,807	true	[001002, 001001, 001004, 001000, 001003, 001005, 001009, 001007, 001006, 001008]
5438	1	001002	001008	59	24.0	3.0	0,850	true	[001002, 001001, 001004, 001000, 001003, 001005, 001009, 001007, 001008]
5439	1	001002	001008	60	25.0	3.0	0,841	true	[001002, 001001, 001004, 001000, 001003, 001005, 001009, 001008]
5440	1	001002	001008	61	5.0	3.0	0,783	true	[001002, 001001, 001004, 001000, 001003, 001007, 001005, 001008]
5441	1	001002	001008	62	5.0	3.0	0,783	true	[001002, 001001, 001004, 001000, 001003, 001007, 001005, 001009, 001008]
5442	1	001002	001008	63	5.0	3.0	0,824	true	[001002, 001001, 001004, 001000, 001003, 001007, 001006, 001008]
5443	1	001002	001008	64	5.0	4.0	0,867	true	[001002, 001001, 001004, 001000, 001003, 001007, 001008]
5444	1	001002	001008	65	5.0	3.0	0,791	true	[001002, 001001, 001004, 001000, 001003, 001007, 001009, 001005, 001008]
5445	1	001002	001008	66	5.0	3.0	0,791	true	[001002, 001001, 001004, 001000, 001003, 001007, 001009, 001008]
5446	1	001002	001008	67	25.0	3.0	0,885	true	[001002, 001001, 001004, 001000, 001003, 001008]
5447	1	001002	001008	68	6.0	3.0	0,767	true	[001002, 001001, 001004, 001000, 001003, 001009, 001005, 001007, 001006, 001008]
5448	1	001002	001008	69	25.0	3.0	0,807	true	[001002, 001001, 001004, 001000, 001003, 001009, 001005, 001007, 001008]
5449	1	001002	001008	70	25.0	4.0	0,807	true	[001002, 001001, 001004, 001000, 001003, 001009, 001005, 001008]
5450	1	001002	001008	71	24.0	3.0	0,736	true	[001002, 001001, 001004, 001000, 001003, 001009, 001007, 001005, 001008]
5451	1	001002	001008	72	6.0	3.0	0,775	true	[001002, 001001, 001004, 001000, 001003, 001009, 001007, 001006, 001008]
5452	1	001002	001008	73	24.0	3.0	0,815	true	[001002, 001001, 001004, 001000, 001003, 001009, 001007, 001008]
5453	1	001002	001008	74	25.0	4.0	0,807	true	[001002, 001001, 001004, 001000, 001003, 001009, 001008]
5454	1	001002	001008	75	25.0	4.0	0,903	true	[001002, 001001, 001004, 001000, 001008]
5455	1	001002	001008	76	33.0	3.0	0,858	true	[001002, 001001, 001004, 001005, 001003, 001000, 001008]
5456	1	001002	001008	77	5.0	3.0	0,850	true	[001002, 001001, 001004, 001005, 001003, 001007, 001006, 001008]
5457	1	001002	001008	78	5.0	3.0	0,894	true	[001002, 001001, 001004, 001005, 001003, 001007, 001008]
5458	1	001002	001008	79	5.0	3.0	0,816	true	[001002, 001001, 001004, 001005, 001003, 001007, 001009, 001008]
5459	1	001002	001008	80	36.0	3.0	0,913	true	[001002, 001001, 001004, 001005, 001003, 001008]
5460	1	001002	001008	81	6.0	3.0	0,799	true	[001002, 001001, 001004, 001005, 001003, 001009, 001007, 001006, 001008]
5461	1	001002	001008	82	24.0	3.0	0,841	true	[001002, 001001, 001004, 001005, 001003, 001009, 001007, 001008]
5462	1	001002	001008	83	46.0	3.0	0,832	true	[001002, 001001, 001004, 001005, 001003, 001009, 001008]
5463	1	001002	001008	84	5.0	3.0	0,799	true	[001002, 001001, 001004, 001005, 001007, 001003, 001000, 001008]
5464	1	001002	001008	85	5.0	3.0	0,850	true	[001002, 001001, 001004, 001005, 001007, 001003, 001008]
5465	1	001002	001008	86	5.0	3.0	0,774	true	[001002, 001001, 001004, 001005, 001007, 001003, 001009, 001008]
5466	1	001002	001008	87	6.0	3.0	0,841	true	[001002, 001001, 001004, 001005, 001007, 001006, 001008]
5467	1	001002	001008	88	28.0	3.0	0,885	true	[001002, 001001, 001004, 001005, 001007, 001008]
5468	1	001002	001008	89	24.0	3.0	0,751	true	[001002, 001001, 001004, 001005, 001007, 001009, 001003, 001000, 001008]
5469	1	001002	001008	90	24.0	3.0	0,799	true	[001002, 001001, 001004, 001005, 001007, 001009, 001003, 001008]
5470	1	001002	001008	91	24.0	3.0	0,807	true	[001002, 001001, 001004, 001005, 001007, 001009, 001008]
5471	1	001002	001008	92	36.0	4.0	0,885	true	[001002, 001001, 001004, 001005, 001008]
5472	1	001002	001008	93	33.0	4.0	0,824	true	[001002, 001001, 001004, 001005, 001009, 001003, 001000, 001008]
5473	1	001002	001008	94	5.0	3.0	0,816	true	[001002, 001001, 001004, 001005, 001009, 001003, 001007, 001006, 001008]
5474	1	001002	001008	95	5.0	4.0	0,858	true	[001002, 001001, 001004, 001005, 001009, 001003, 001007, 001008]
5475	1	001002	001008	96	36.0	3.0	0,876	true	[001002, 001001, 001004, 001005, 001009, 001003, 001008]
5476	1	001002	001008	97	5.0	3.0	0,807	true	[001002, 001001, 001004, 001005, 001009, 001007, 001003, 001000, 001008]
5477	1	001002	001008	98	5.0	3.0	0,858	true	[001002, 001001, 001004, 001005, 001009, 001007, 001003, 001008]
5478	1	001002	001008	99	6.0	3.0	0,850	true	[001002, 001001, 001004, 001005, 001009, 001007, 001006, 001008]
5479	1	001002	001008	100	24.0	3.0	0,894	true	[001002, 001001, 001004, 001005, 001009, 001007, 001008]
5480	1	001002	001008	101	46.0	4.0	0,885	true	[001002, 001001, 001004, 001005, 001009, 001008]
5481	1	001002	001008	102	51.0	6.0	0,912	true	[001002, 001001, 001008]
5482	1	001002	001008	103	33.0	5.0	0,960	true	[001002, 001008]
5483	2	002009	002007	0	14.0	3.0	0,859	true	[002009, 002000, 002001, 002004, 002002, 002003, 002005, 002007]
5484	2	002009	002007	1	14.0	6.0	0,885	true	[002009, 002000, 002001, 002004, 002002, 002003, 002007]
5485	2	002009	002007	2	14.0	4.0	0,850	true	[002009, 002000, 002001, 002004, 002002, 002003, 002008, 002007]
5486	2	002009	002007	3	18.0	3.0	0,894	true	[002009, 002000, 002001, 002004, 002002, 002005, 002003, 002007]
5487	2	002009	002007	4	42.0	3.0	0,858	true	[002009, 002000, 002001, 002004, 002002, 002005, 002003, 002008, 002007]
5488	2	002009	002007	5	56.0	6.0	0,922	true	[002009, 002000, 002001, 002004, 002002, 002005, 002007]
5489	2	002009	002007	6	14.0	6.0	0,894	true	[002009, 002000, 002001, 002004, 002003, 002002, 002005, 002007]
5490	2	002009	002007	7	20.0	3.0	0,904	true	[002009, 002000, 002001, 002004, 002003, 002005, 002007]
5491	2	002009	002007	8	18.0	6.0	0,931	true	[002009, 002000, 002001, 002004, 002003, 002007]
5492	2	002009	002007	9	20.0	4.0	0,894	true	[002009, 002000, 002001, 002004, 002003, 002008, 002007]
5493	2	002009	002007	10	14.0	3.0	0,903	true	[002009, 002000, 002001, 002004, 002005, 002002, 002003, 002007]
5494	2	002009	002007	11	14.0	3.0	0,867	true	[002009, 002000, 002001, 002004, 002005, 002002, 002003, 002008, 002007]
5495	2	002009	002007	12	18.0	3.0	0,913	true	[002009, 002000, 002001, 002004, 002005, 002003, 002007]
5496	2	002009	002007	13	42.0	3.0	0,876	true	[002009, 002000, 002001, 002004, 002005, 002003, 002008, 002007]
5497	2	002009	002007	14	57.0	3.0	0,941	true	[002009, 002000, 002001, 002004, 002005, 002007]
5498	2	002009	002007	15	13.0	4.0	0,850	true	[002009, 002000, 002001, 002004, 002006, 002008, 002003, 002002, 002005, 002007]
5499	2	002009	002007	16	13.0	3.0	0,859	true	[002009, 002000, 002001, 002004, 002006, 002008, 002003, 002005, 002007]
5500	2	002009	002007	17	13.0	4.0	0,886	true	[002009, 002000, 002001, 002004, 002006, 002008, 002003, 002007]
5501	2	002009	002007	18	13.0	7.0	0,885	true	[002009, 002000, 002001, 002004, 002006, 002008, 002007]
5502	2	002009	002007	19	21.0	7.0	0,960	true	[002009, 002000, 002001, 002004, 002007]
5503	2	002009	002007	20	14.0	4.0	0,867	true	[002009, 002000, 002001, 002004, 002008, 002003, 002002, 002005, 002007]
5504	2	002009	002007	21	38.0	3.0	0,877	true	[002009, 002000, 002001, 002004, 002008, 002003, 002005, 002007]
5505	2	002009	002007	22	18.0	4.0	0,904	true	[002009, 002000, 002001, 002004, 002008, 002003, 002007]
