TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
2476	0	000007	000001	74	35.0	4.0	0,824	true	[000007, 000000, 000005, 000004, 000002, 000003, 000001]
2477	0	000007	000001	75	16.0	4.0	0,858	true	[000007, 000000, 000005, 000004, 000003, 000001]
2478	0	000007	000001	76	6.0	4.0	0,858	true	[000007, 000000, 000005, 000004, 000003, 000002, 000001]
2479	0	000007	000001	77	20.0	4.0	0,859	true	[000007, 000000, 000005, 000004, 000006, 000003, 000001]
2480	0	000007	000001	78	6.0	4.0	0,859	true	[000007, 000000, 000005, 000004, 000006, 000003, 000002, 000001]
2481	0	000007	000001	79	20.0	3.0	0,913	true	[000007, 000000, 000005, 000006, 000003, 000001]
2482	0	000007	000001	80	6.0	3.0	0,913	true	[000007, 000000, 000005, 000006, 000003, 000002, 000001]
2483	0	000007	000001	81	20.0	3.0	0,867	true	[000007, 000000, 000005, 000006, 000003, 000002, 000004, 000001]
2484	0	000007	000001	82	16.0	3.0	0,903	true	[000007, 000000, 000005, 000006, 000003, 000004, 000001]
2485	0	000007	000001	83	6.0	3.0	0,858	true	[000007, 000000, 000005, 000006, 000003, 000004, 000002, 000001]
2486	0	000007	000001	84	27.0	3.0	0,941	true	[000007, 000000, 000005, 000006, 000004, 000001]
2487	0	000007	000001	85	6.0	3.0	0,894	true	[000007, 000000, 000005, 000006, 000004, 000002, 000001]
2488	0	000007	000001	86	35.0	3.0	0,841	true	[000007, 000000, 000005, 000006, 000004, 000002, 000003, 000001]
2489	0	000007	000001	87	16.0	3.0	0,876	true	[000007, 000000, 000005, 000006, 000004, 000003, 000001]
2490	0	000007	000001	88	6.0	3.0	0,876	true	[000007, 000000, 000005, 000006, 000004, 000003, 000002, 000001]
2491	0	000007	000001	89	20.0	4.0	0,903	true	[000007, 000000, 000006, 000003, 000001]
2492	0	000007	000001	90	6.0	4.0	0,903	true	[000007, 000000, 000006, 000003, 000002, 000001]
2493	0	000007	000001	91	20.0	6.0	0,858	true	[000007, 000000, 000006, 000003, 000002, 000004, 000001]
2494	0	000007	000001	92	20.0	6.0	0,832	true	[000007, 000000, 000006, 000003, 000002, 000004, 000005, 000001]
2495	0	000007	000001	93	16.0	6.0	0,894	true	[000007, 000000, 000006, 000003, 000004, 000001]
2496	0	000007	000001	94	6.0	4.0	0,849	true	[000007, 000000, 000006, 000003, 000004, 000002, 000001]
2497	0	000007	000001	95	16.0	6.0	0,867	true	[000007, 000000, 000006, 000003, 000004, 000005, 000001]
2498	0	000007	000001	96	20.0	6.0	0,931	true	[000007, 000000, 000006, 000003, 000005, 000001]
2499	0	000007	000001	97	20.0	6.0	0,885	true	[000007, 000000, 000006, 000003, 000005, 000004, 000001]
2500	0	000007	000001	98	6.0	4.0	0,841	true	[000007, 000000, 000006, 000003, 000005, 000004, 000002, 000001]
2501	0	000007	000001	99	27.0	6.0	0,931	true	[000007, 000000, 000006, 000004, 000001]
2502	0	000007	000001	100	6.0	4.0	0,885	true	[000007, 000000, 000006, 000004, 000002, 000001]
2503	0	000007	000001	101	10.0	6.0	1,000	true	[000007, 000001]
2504	1	001002	001000	0	54.0	3.0	0,950	true	[001002, 001000]
2505	1	001002	001000	1	57.0	9.0	0,990	true	[001002, 001001, 001000]
2506	1	001002	001000	2	24.0	9.0	0,950	true	[001002, 001001, 001004, 001000]
2507	1	001002	001000	3	31.0	3.0	0,815	true	[001002, 001001, 001004, 001003, 001005, 001006, 001000]
2508	1	001002	001000	4	31.0	3.0	0,833	true	[001002, 001001, 001004, 001003, 001005, 001007, 001000]
2509	1	001002	001000	5	21.0	4.0	0,867	true	[001002, 001001, 001004, 001003, 001006, 001000]
2510	1	001002	001000	6	21.0	3.0	0,816	true	[001002, 001001, 001004, 001003, 001006, 001005, 001007, 001000]
2511	1	001002	001000	7	35.0	4.0	0,885	true	[001002, 001001, 001004, 001003, 001007, 001000]
2512	1	001002	001000	8	35.0	3.0	0,799	true	[001002, 001001, 001004, 001003, 001007, 001005, 001006, 001000]
2513	1	001002	001000	9	21.0	5.0	0,815	true	[001002, 001001, 001004, 001005, 001003, 001006, 001000]
2514	1	001002	001000	10	31.0	8.0	0,833	true	[001002, 001001, 001004, 001005, 001003, 001007, 001000]
2515	1	001002	001000	11	47.0	3.0	0,832	true	[001002, 001001, 001004, 001005, 001006, 001000]
2516	1	001002	001000	12	21.0	3.0	0,816	true	[001002, 001001, 001004, 001005, 001006, 001003, 001007, 001000]
2517	1	001002	001000	13	36.0	3.0	0,850	true	[001002, 001001, 001004, 001005, 001007, 001000]
2518	1	001002	001000	14	21.0	3.0	0,799	true	[001002, 001001, 001004, 001005, 001007, 001003, 001006, 001000]
2519	1	001002	001000	15	57.0	3.0	0,885	true	[001002, 001001, 001004, 001006, 001000]
2520	1	001002	001000	16	21.0	3.0	0,816	true	[001002, 001001, 001004, 001006, 001003, 001005, 001007, 001000]
2521	1	001002	001000	17	21.0	3.0	0,868	true	[001002, 001001, 001004, 001006, 001003, 001007, 001000]
2522	1	001002	001000	18	31.0	3.0	0,816	true	[001002, 001001, 001004, 001006, 001005, 001003, 001007, 001000]
2523	1	001002	001000	19	36.0	3.0	0,833	true	[001002, 001001, 001004, 001006, 001005, 001007, 001000]
2524	1	001002	001000	20	36.0	4.0	0,913	true	[001002, 001001, 001004, 001007, 001000]
2525	1	001002	001000	21	31.0	3.0	0,807	true	[001002, 001001, 001004, 001007, 001003, 001005, 001006, 001000]
2526	1	001002	001000	22	21.0	4.0	0,858	true	[001002, 001001, 001004, 001007, 001003, 001006, 001000]
2527	1	001002	001000	23	21.0	3.0	0,807	true	[001002, 001001, 001004, 001007, 001005, 001003, 001006, 001000]
2528	1	001002	001000	24	47.0	3.0	0,824	true	[001002, 001001, 001004, 001007, 001005, 001006, 001000]
2529	1	001002	001000	25	17.0	3.0	0,894	true	[001002, 001001, 001005, 001003, 001004, 001000]
2530	1	001002	001000	26	17.0	3.0	0,832	true	[001002, 001001, 001005, 001003, 001004, 001006, 001000]
2531	1	001002	001000	27	17.0	3.0	0,859	true	[001002, 001001, 001005, 001003, 001004, 001007, 001000]
2532	1	001002	001000	28	17.0	3.0	0,849	true	[001002, 001001, 001005, 001003, 001006, 001000]
2533	1	001002	001000	29	17.0	3.0	0,876	true	[001002, 001001, 001005, 001003, 001006, 001004, 001000]
2534	1	001002	001000	30	17.0	3.0	0,841	true	[001002, 001001, 001005, 001003, 001006, 001004, 001007, 001000]
2535	1	001002	001000	31	17.0	3.0	0,867	true	[001002, 001001, 001005, 001003, 001007, 001000]
2536	1	001002	001000	32	17.0	3.0	0,885	true	[001002, 001001, 001005, 001003, 001007, 001004, 001000]
2537	1	001002	001000	33	17.0	3.0	0,824	true	[001002, 001001, 001005, 001003, 001007, 001004, 001006, 001000]
2538	1	001002	001000	34	17.0	3.0	0,912	true	[001002, 001001, 001005, 001004, 001000]
2539	1	001002	001000	35	17.0	3.0	0,832	true	[001002, 001001, 001005, 001004, 001003, 001006, 001000]
2540	1	001002	001000	36	17.0	3.0	0,850	true	[001002, 001001, 001005, 001004, 001003, 001007, 001000]
2541	1	001002	001000	37	17.0	3.0	0,849	true	[001002, 001001, 001005, 001004, 001006, 001000]
2542	1	001002	001000	38	17.0	3.0	0,833	true	[001002, 001001, 001005, 001004, 001006, 001003, 001007, 001000]
2543	1	001002	001000	39	17.0	3.0	0,876	true	[001002, 001001, 001005, 001004, 001007, 001000]
2544	1	001002	001000	40	17.0	3.0	0,824	true	[001002, 001001, 001005, 001004, 001007, 001003, 001006, 001000]
2545	1	001002	001000	41	17.0	3.0	0,867	true	[001002, 001001, 001005, 001006, 001000]
2546	1	001002	001000	42	17.0	3.0	0,876	true	[001002, 001001, 001005, 001006, 001003, 001004, 001000]
2547	1	001002	001000	43	17.0	3.0	0,841	true	[001002, 001001, 001005, 001006, 001003, 001004, 001007, 001000]
2548	1	001002	001000	44	17.0	3.0	0,850	true	[001002, 001001, 001005, 001006, 001003, 001007, 001000]
2549	1	001002	001000	45	17.0	3.0	0,867	true	[001002, 001001, 001005, 001006, 001003, 001007, 001004, 001000]
2550	1	001002	001000	46	17.0	3.0	0,894	true	[001002, 001001, 001005, 001006, 001004, 001000]
2551	1	001002	001000	47	17.0	3.0	0,833	true	[001002, 001001, 001005, 001006, 001004, 001003, 001007, 001000]
2552	1	001002	001000	48	17.0	3.0	0,859	true	[001002, 001001, 001005, 001006, 001004, 001007, 001000]
2553	1	001002	001000	49	17.0	3.0	0,885	true	[001002, 001001, 001005, 001007, 001000]
2554	1	001002	001000	50	17.0	3.0	0,876	true	[001002, 001001, 001005, 001007, 001003, 001004, 001000]
2555	1	001002	001000	51	17.0	3.0	0,816	true	[001002, 001001, 001005, 001007, 001003, 001004, 001006, 001000]
2556	1	001002	001000	52	17.0	3.0	0,832	true	[001002, 001001, 001005, 001007, 001003, 001006, 001000]
2557	1	001002	001000	53	17.0	3.0	0,859	true	[001002, 001001, 001005, 001007, 001003, 001006, 001004, 001000]
2558	1	001002	001000	54	17.0	3.0	0,903	true	[001002, 001001, 001005, 001007, 001004, 001000]
2559	1	001002	001000	55	17.0	3.0	0,824	true	[001002, 001001, 001005, 001007, 001004, 001003, 001006, 001000]
2560	1	001002	001000	56	17.0	3.0	0,841	true	[001002, 001001, 001005, 001007, 001004, 001006, 001000]
2561	1	001002	001000	57	22.0	3.0	0,931	true	[001002, 001001, 001006, 001000]
2562	1	001002	001000	58	21.0	3.0	0,941	true	[001002, 001001, 001006, 001003, 001004, 001000]
2563	1	001002	001000	59	21.0	3.0	0,841	true	[001002, 001001, 001006, 001003, 001004, 001005, 001007, 001000]
2564	1	001002	001000	60	21.0	3.0	0,904	true	[001002, 001001, 001006, 001003, 001004, 001007, 001000]
2565	1	001002	001000	61	21.0	3.0	0,885	true	[001002, 001001, 001006, 001003, 001005, 001004, 001000]
2566	1	001002	001000	62	21.0	3.0	0,850	true	[001002, 001001, 001006, 001003, 001005, 001004, 001007, 001000]
2567	1	001002	001000	63	21.0	3.0	0,859	true	[001002, 001001, 001006, 001003, 001005, 001007, 001000]
2568	1	001002	001000	64	21.0	3.0	0,876	true	[001002, 001001, 001006, 001003, 001005, 001007, 001004, 001000]
2569	1	001002	001000	65	21.0	3.0	0,913	true	[001002, 001001, 001006, 001003, 001007, 001000]
2570	1	001002	001000	66	21.0	3.0	0,932	true	[001002, 001001, 001006, 001003, 001007, 001004, 001000]
2571	1	001002	001000	67	21.0	3.0	0,867	true	[001002, 001001, 001006, 001003, 001007, 001005, 001004, 001000]
2572	1	001002	001000	68	22.0	3.0	0,960	true	[001002, 001001, 001006, 001004, 001000]
2573	1	001002	001000	69	22.0	3.0	0,841	true	[001002, 001001, 001006, 001004, 001003, 001005, 001007, 001000]
2574	1	001002	001000	70	22.0	3.0	0,895	true	[001002, 001001, 001006, 001004, 001003, 001007, 001000]
2575	1	001002	001000	71	22.0	3.0	0,841	true	[001002, 001001, 001006, 001004, 001005, 001003, 001007, 001000]
2576	1	001002	001000	72	22.0	3.0	0,859	true	[001002, 001001, 001006, 001004, 001005, 001007, 001000]
2577	1	001002	001000	73	22.0	3.0	0,922	true	[001002, 001001, 001006, 001004, 001007, 001000]
2578	1	001002	001000	74	22.0	3.0	0,885	true	[001002, 001001, 001006, 001005, 001003, 001004, 001000]
2579	1	001002	001000	75	22.0	3.0	0,850	true	[001002, 001001, 001006, 001005, 001003, 001004, 001007, 001000]
2580	1	001002	001000	76	22.0	3.0	0,859	true	[001002, 001001, 001006, 001005, 001003, 001007, 001000]
2581	1	001002	001000	77	22.0	3.0	0,876	true	[001002, 001001, 001006, 001005, 001003, 001007, 001004, 001000]
2582	1	001002	001000	78	22.0	3.0	0,903	true	[001002, 001001, 001006, 001005, 001004, 001000]
2583	1	001002	001000	79	22.0	3.0	0,841	true	[001002, 001001, 001006, 001005, 001004, 001003, 001007, 001000]
2584	1	001002	001000	80	22.0	3.0	0,867	true	[001002, 001001, 001006, 001005, 001004, 001007, 001000]
2585	1	001002	001000	81	22.0	3.0	0,876	true	[001002, 001001, 001006, 001005, 001007, 001000]
2586	1	001002	001000	82	22.0	3.0	0,867	true	[001002, 001001, 001006, 001005, 001007, 001003, 001004, 001000]
2587	1	001002	001000	83	22.0	3.0	0,894	true	[001002, 001001, 001006, 001005, 001007, 001004, 001000]
2588	1	001002	001000	84	36.0	8.0	0,941	true	[001002, 001001, 001007, 001000]
2589	1	001002	001000	85	24.0	4.0	0,932	true	[001002, 001001, 001007, 001003, 001004, 001000]
2590	1	001002	001000	86	35.0	3.0	0,816	true	[001002, 001001, 001007, 001003, 001004, 001005, 001006, 001000]
2591	1	001002	001000	87	35.0	3.0	0,867	true	[001002, 001001, 001007, 001003, 001004, 001006, 001000]
2592	1	001002	001000	88	24.0	8.0	0,876	true	[001002, 001001, 001007, 001003, 001005, 001004, 001000]
2593	1	001002	001000	89	31.0	3.0	0,816	true	[001002, 001001, 001007, 001003, 001005, 001004, 001006, 001000]
2594	1	001002	001000	90	31.0	3.0	0,832	true	[001002, 001001, 001007, 001003, 001005, 001006, 001000]
2595	1	001002	001000	91	24.0	3.0	0,859	true	[001002, 001001, 001007, 001003, 001005, 001006, 001004, 001000]
2596	1	001002	001000	92	21.0	5.0	0,885	true	[001002, 001001, 001007, 001003, 001006, 001000]
2597	1	001002	001000	93	21.0	3.0	0,913	true	[001002, 001001, 001007, 001003, 001006, 001004, 001000]
2598	1	001002	001000	94	21.0	3.0	0,859	true	[001002, 001001, 001007, 001003, 001006, 001005, 001004, 001000]
2599	1	001002	001000	95	24.0	4.0	0,960	true	[001002, 001001, 001007, 001004, 001000]
2600	1	001002	001000	96	31.0	3.0	0,824	true	[001002, 001001, 001007, 001004, 001003, 001005, 001006, 001000]
2601	1	001002	001000	97	21.0	4.0	0,876	true	[001002, 001001, 001007, 001004, 001003, 001006, 001000]
2602	1	001002	001000	98	21.0	4.0	0,824	true	[001002, 001001, 001007, 001004, 001005, 001003, 001006, 001000]
2603	1	001002	001000	99	47.0	3.0	0,841	true	[001002, 001001, 001007, 001004, 001005, 001006, 001000]
2604	1	001002	001000	100	57.0	3.0	0,894	true	[001002, 001001, 001007, 001004, 001006, 001000]
2605	2	002000	002002	0	11.0	8.0	0,990	true	[002000, 002001, 002002]
2606	2	002000	002002	1	46.0	3.0	0,950	true	[002000, 002001, 002003, 002002]
2607	2	002000	002002	2	33.0	5.0	0,931	true	[002000, 002001, 002003, 002005, 002002]
2608	2	002000	002002	3	21.0	4.0	0,922	true	[002000, 002001, 002003, 002006, 002004, 002002]
2609	2	002000	002002	4	17.0	5.0	0,903	true	[002000, 002001, 002004, 002002]
2610	2	002000	002002	5	17.0	3.0	0,894	true	[002000, 002001, 002004, 002006, 002003, 002002]
2611	2	002000	002002	6	17.0	4.0	0,876	true	[002000, 002001, 002004, 002006, 002003, 002005, 002002]
2612	2	002000	002002	7	46.0	3.0	0,922	true	[002000, 002001, 002007, 002006, 002003, 002002]
2613	2	002000	002002	8	33.0	3.0	0,904	true	[002000, 002001, 002007, 002006, 002003, 002005, 002002]
2614	2	002000	002002	9	21.0	3.0	0,894	true	[002000, 002001, 002007, 002006, 002004, 002002]
2615	2	002000	002002	10	75.0	7.0	0,970	true	[002000, 002002]
2616	2	002000	002002	11	11.0	6.0	0,951	true	[002000, 002003, 002001, 002002]
2617	2	002000	002002	12	17.0	5.0	0,867	true	[002000, 002003, 002001, 002004, 002002]
2618	2	002000	002002	13	21.0	3.0	0,859	true	[002000, 002003, 002001, 002007, 002006, 002004, 002002]
2619	2	002000	002002	14	46.0	3.0	0,931	true	[002000, 002003, 002002]
2620	2	002000	002002	15	33.0	5.0	0,913	true	[002000, 002003, 002005, 002002]
2621	2	002000	002002	16	11.0	4.0	0,894	true	[002000, 002003, 002006, 002004, 002001, 002002]
2622	2	002000	002002	17	21.0	4.0	0,903	true	[002000, 002003, 002006, 002004, 002002]
2623	2	002000	002002	18	11.0	3.0	0,922	true	[002000, 002003, 002006, 002007, 002001, 002002]
2624	2	002000	002002	19	17.0	3.0	0,841	true	[002000, 002003, 002006, 002007, 002001, 002004, 002002]
2625	2	002000	002002	20	11.0	3.0	0,903	true	[002000, 002004, 002001, 002002]
2626	2	002000	002002	21	17.0	3.0	0,867	true	[002000, 002004, 002001, 002003, 002002]
2627	2	002000	002002	22	17.0	3.0	0,850	true	[002000, 002004, 002001, 002003, 002005, 002002]
2628	2	002000	002002	23	17.0	3.0	0,841	true	[002000, 002004, 002001, 002007, 002006, 002003, 002002]
2629	2	002000	002002	24	17.0	3.0	0,824	true	[002000, 002004, 002001, 002007, 002006, 002003, 002005, 002002]
2630	2	002000	002002	25	21.0	3.0	0,912	true	[002000, 002004, 002002]
2631	2	002000	002002	26	11.0	3.0	0,922	true	[002000, 002004, 002006, 002003, 002001, 002002]
2632	2	002000	002002	27	41.0	3.0	0,903	true	[002000, 002004, 002006, 002003, 002002]
2633	2	002000	002002	28	33.0	3.0	0,885	true	[002000, 002004, 002006, 002003, 002005, 002002]
2634	2	002000	002002	29	11.0	3.0	0,895	true	[002000, 002004, 002006, 002007, 002001, 002002]
2635	2	002000	002002	30	41.0	3.0	0,859	true	[002000, 002004, 002006, 002007, 002001, 002003, 002002]
2636	2	002000	002002	31	33.0	3.0	0,842	true	[002000, 002004, 002006, 002007, 002001, 002003, 002005, 002002]
2637	2	002000	002002	32	33.0	5.0	0,922	true	[002000, 002005, 002002]
2638	2	002000	002002	33	11.0	5.0	0,903	true	[002000, 002005, 002003, 002001, 002002]
2639	2	002000	002002	34	17.0	5.0	0,823	true	[002000, 002005, 002003, 002001, 002004, 002002]
2640	2	002000	002002	35	21.0	3.0	0,816	true	[002000, 002005, 002003, 002001, 002007, 002006, 002004, 002002]
2641	2	002000	002002	36	36.0	3.0	0,885	true	[002000, 002005, 002003, 002002]
2642	2	002000	002002	37	11.0	4.0	0,849	true	[002000, 002005, 002003, 002006, 002004, 002001, 002002]
2643	2	002000	002002	38	21.0	4.0	0,858	true	[002000, 002005, 002003, 002006, 002004, 002002]
2644	2	002000	002002	39	11.0	3.0	0,876	true	[002000, 002005, 002003, 002006, 002007, 002001, 002002]
2645	2	002000	002002	40	17.0	3.0	0,799	true	[002000, 002005, 002003, 002006, 002007, 002001, 002004, 002002]
2646	2	002000	002002	41	11.0	3.0	0,960	true	[002000, 002007, 002001, 002002]
2647	2	002000	002002	42	15.0	3.0	0,922	true	[002000, 002007, 002001, 002003, 002002]
2648	2	002000	002002	43	15.0	3.0	0,904	true	[002000, 002007, 002001, 002003, 002005, 002002]
2649	2	002000	002002	44	15.0	3.0	0,894	true	[002000, 002007, 002001, 002003, 002006, 002004, 002002]
2650	2	002000	002002	45	15.0	3.0	0,876	true	[002000, 002007, 002001, 002004, 002002]
2651	2	002000	002002	46	15.0	3.0	0,867	true	[002000, 002007, 002001, 002004, 002006, 002003, 002002]
2652	2	002000	002002	47	15.0	3.0	0,850	true	[002000, 002007, 002001, 002004, 002006, 002003, 002005, 002002]
2653	2	002000	002002	48	11.0	3.0	0,951	true	[002000, 002007, 002006, 002003, 002001, 002002]
2654	2	002000	002002	49	15.0	3.0	0,867	true	[002000, 002007, 002006, 002003, 002001, 002004, 002002]
2655	2	002000	002002	50	15.0	3.0	0,931	true	[002000, 002007, 002006, 002003, 002002]
2656	2	002000	002002	51	15.0	3.0	0,913	true	[002000, 002007, 002006, 002003, 002005, 002002]
2657	2	002000	002002	52	11.0	3.0	0,894	true	[002000, 002007, 002006, 002004, 002001, 002002]
2658	2	002000	002002	53	15.0	3.0	0,858	true	[002000, 002007, 002006, 002004, 002001, 002003, 002002]
2659	2	002000	002002	54	15.0	3.0	0,841	true	[002000, 002007, 002006, 002004, 002001, 002003, 002005, 002002]
