TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
872	0	000003	000005	55	10.0	1.0	0,007	true	[000003, 000006, 000004, 000005]
873	0	000003	000005	56	13.0	4.0	0,018	true	[000003, 000006, 000005]
874	0	000003	000001	57	9.0	2.0	0,071	true	[000003, 000000, 000001]
875	0	000003	000001	58	7.0	1.0	0,004	true	[000003, 000000, 000002, 000001]
876	0	000003	000001	59	7.0	1.0	0,000	true	[000003, 000000, 000002, 000004, 000005, 000006, 000001]
877	0	000003	000001	60	7.0	1.0	0,003	true	[000003, 000000, 000002, 000004, 000006, 000001]
878	0	000003	000001	61	7.0	1.0	0,000	true	[000003, 000000, 000002, 000005, 000004, 000006, 000001]
879	0	000003	000001	62	7.0	1.0	0,001	true	[000003, 000000, 000002, 000005, 000006, 000001]
880	0	000003	000001	63	5.0	1.0	0,002	true	[000003, 000000, 000004, 000002, 000001]
881	0	000003	000001	64	5.0	1.0	0,000	true	[000003, 000000, 000004, 000002, 000005, 000006, 000001]
882	0	000003	000001	65	5.0	1.0	0,000	true	[000003, 000000, 000004, 000005, 000002, 000001]
883	0	000003	000001	66	5.0	1.0	0,000	true	[000003, 000000, 000004, 000005, 000006, 000001]
884	0	000003	000001	67	5.0	1.0	0,007	true	[000003, 000000, 000004, 000006, 000001]
885	0	000003	000001	68	5.0	1.0	0,000	true	[000003, 000000, 000004, 000006, 000005, 000002, 000001]
886	0	000003	000001	69	5.0	2.0	0,014	true	[000003, 000000, 000006, 000001]
887	0	000003	000001	70	5.0	2.0	0,000	true	[000003, 000000, 000006, 000004, 000002, 000001]
888	0	000003	000001	71	5.0	1.0	0,000	true	[000003, 000000, 000006, 000004, 000005, 000002, 000001]
889	0	000003	000001	72	5.0	2.0	0,000	true	[000003, 000000, 000006, 000005, 000002, 000001]
890	0	000003	000001	73	5.0	1.0	0,000	true	[000003, 000000, 000006, 000005, 000004, 000002, 000001]
891	0	000003	000001	74	5.0	1.0	0,012	true	[000003, 000004, 000000, 000001]
892	0	000003	000001	75	5.0	1.0	0,001	true	[000003, 000004, 000000, 000002, 000001]
893	0	000003	000001	76	5.0	1.0	0,000	true	[000003, 000004, 000000, 000002, 000005, 000006, 000001]
894	0	000003	000001	77	5.0	1.0	0,002	true	[000003, 000004, 000000, 000006, 000001]
895	0	000003	000001	78	5.0	1.0	0,000	true	[000003, 000004, 000000, 000006, 000005, 000002, 000001]
896	0	000003	000001	79	5.0	1.0	0,004	true	[000003, 000004, 000002, 000000, 000001]
897	0	000003	000001	80	5.0	1.0	0,001	true	[000003, 000004, 000002, 000000, 000006, 000001]
898	0	000003	000001	81	5.0	3.0	0,001	true	[000003, 000004, 000002, 000001]
899	0	000003	000001	82	5.0	2.0	0,000	true	[000003, 000004, 000002, 000005, 000006, 000000, 000001]
900	0	000003	000001	83	5.0	2.0	0,000	true	[000003, 000004, 000002, 000005, 000006, 000001]
901	0	000003	000001	84	5.0	1.0	0,000	true	[000003, 000004, 000005, 000002, 000000, 000001]
902	0	000003	000001	85	5.0	1.0	0,000	true	[000003, 000004, 000005, 000002, 000000, 000006, 000001]
903	0	000003	000001	86	5.0	1.0	0,000	true	[000003, 000004, 000005, 000002, 000001]
904	0	000003	000001	87	5.0	1.0	0,000	true	[000003, 000004, 000005, 000006, 000000, 000001]
905	0	000003	000001	88	5.0	1.0	0,000	true	[000003, 000004, 000005, 000006, 000000, 000002, 000001]
906	0	000003	000001	89	5.0	1.0	0,000	true	[000003, 000004, 000005, 000006, 000001]
907	0	000003	000001	90	5.0	4.0	0,002	true	[000003, 000004, 000006, 000000, 000001]
908	0	000003	000001	91	5.0	1.0	0,000	true	[000003, 000004, 000006, 000000, 000002, 000001]
909	0	000003	000001	92	5.0	3.0	0,007	true	[000003, 000004, 000006, 000001]
910	0	000003	000001	93	5.0	1.0	0,000	true	[000003, 000004, 000006, 000005, 000002, 000000, 000001]
911	0	000003	000001	94	5.0	2.0	0,000	true	[000003, 000004, 000006, 000005, 000002, 000001]
912	0	000003	000001	95	7.0	1.0	0,015	true	[000003, 000005, 000002, 000000, 000001]
913	0	000003	000001	96	5.0	1.0	0,001	true	[000003, 000005, 000002, 000000, 000004, 000006, 000001]
914	0	000003	000001	97	5.0	1.0	0,003	true	[000003, 000005, 000002, 000000, 000006, 000001]
915	0	000003	000001	98	7.0	1.0	0,005	true	[000003, 000005, 000002, 000001]
916	0	000003	000001	99	5.0	1.0	0,006	true	[000003, 000005, 000002, 000004, 000000, 000001]
917	0	000003	000001	100	5.0	1.0	0,001	true	[000003, 000005, 000002, 000004, 000000, 000006, 000001]
918	1	001000	001003	0	9.0	2.0	0,042	true	[001000, 001002, 001003]
919	1	001000	001003	1	6.0	1.0	0,000	true	[001000, 001002, 001005, 001001, 001003]
920	1	001000	001003	2	7.0	1.0	0,000	true	[001000, 001002, 001005, 001001, 001006, 001003]
921	1	001000	001003	3	8.0	2.0	0,003	true	[001000, 001002, 001005, 001003]
922	1	001000	001003	4	6.0	2.0	0,000	true	[001000, 001002, 001005, 001006, 001001, 001003]
923	1	001000	001003	5	8.0	1.0	0,000	true	[001000, 001002, 001005, 001006, 001003]
924	1	001000	001003	6	12.0	2.0	0,410	true	[001000, 001003]
925	1	001000	001003	7	5.0	1.0	0,000	true	[001000, 001004, 001001, 001003]
926	1	001000	001003	8	5.0	1.0	0,000	true	[001000, 001004, 001001, 001005, 001002, 001003]
927	1	001000	001003	9	5.0	1.0	0,000	true	[001000, 001004, 001001, 001005, 001003]
928	1	001000	001003	10	5.0	1.0	0,000	true	[001000, 001004, 001001, 001005, 001006, 001003]
929	1	001000	001003	11	5.0	1.0	0,000	true	[001000, 001004, 001001, 001006, 001003]
930	1	001000	001003	12	5.0	1.0	0,000	true	[001000, 001004, 001001, 001006, 001005, 001002, 001003]
931	1	001000	001003	13	5.0	1.0	0,000	true	[001000, 001004, 001001, 001006, 001005, 001003]
932	1	001000	001003	14	6.0	2.0	0,002	true	[001000, 001006, 001001, 001003]
933	1	001000	001003	15	7.0	1.0	0,000	true	[001000, 001006, 001001, 001005, 001002, 001003]
934	1	001000	001003	16	7.0	1.0	0,002	true	[001000, 001006, 001001, 001005, 001003]
935	1	001000	001003	17	9.0	1.0	0,040	true	[001000, 001006, 001003]
936	1	001000	001003	18	6.0	1.0	0,002	true	[001000, 001006, 001005, 001001, 001003]
937	1	001000	001003	19	8.0	2.0	0,000	true	[001000, 001006, 001005, 001002, 001003]
938	1	001000	001003	20	8.0	2.0	0,018	true	[001000, 001006, 001005, 001003]
939	1	001000	001001	21	6.0	2.0	0,006	true	[001000, 001002, 001003, 001001]
940	1	001000	001001	22	8.0	1.0	0,005	true	[001000, 001002, 001003, 001005, 001001]
941	1	001000	001001	23	7.0	2.0	0,000	true	[001000, 001002, 001003, 001005, 001006, 001001]
942	1	001000	001001	24	7.0	1.0	0,000	true	[001000, 001002, 001003, 001006, 001001]
943	1	001000	001001	25	9.0	1.0	0,000	true	[001000, 001002, 001003, 001006, 001005, 001001]
944	1	001000	001001	26	8.0	1.0	0,003	true	[001000, 001002, 001005, 001001]
945	1	001000	001001	27	6.0	2.0	0,000	true	[001000, 001002, 001005, 001003, 001001]
946	1	001000	001001	28	7.0	1.0	0,000	true	[001000, 001002, 001005, 001003, 001006, 001001]
947	1	001000	001001	29	7.0	2.0	0,000	true	[001000, 001002, 001005, 001006, 001001]
948	1	001000	001001	30	6.0	1.0	0,000	true	[001000, 001002, 001005, 001006, 001003, 001001]
949	1	001000	001001	31	6.0	2.0	0,061	true	[001000, 001003, 001001]
950	1	001000	001001	32	8.0	1.0	0,001	true	[001000, 001003, 001002, 001005, 001001]
951	1	001000	001001	33	7.0	2.0	0,000	true	[001000, 001003, 001002, 001005, 001006, 001001]
952	1	001000	001001	34	8.0	1.0	0,048	true	[001000, 001003, 001005, 001001]
953	1	001000	001001	35	7.0	2.0	0,002	true	[001000, 001003, 001005, 001006, 001001]
954	1	001000	001001	36	7.0	1.0	0,004	true	[001000, 001003, 001006, 001001]
955	1	001000	001001	37	12.0	1.0	0,005	true	[001000, 001003, 001006, 001005, 001001]
956	1	001000	001001	38	5.0	1.0	0,002	true	[001000, 001004, 001001]
957	1	001000	001001	39	7.0	2.0	0,013	true	[001000, 001006, 001001]
958	1	001000	001001	40	6.0	1.0	0,006	true	[001000, 001006, 001003, 001001]
959	1	001000	001001	41	8.0	1.0	0,000	true	[001000, 001006, 001003, 001002, 001005, 001001]
960	1	001000	001001	42	8.0	1.0	0,005	true	[001000, 001006, 001003, 001005, 001001]
961	1	001000	001001	43	9.0	1.0	0,014	true	[001000, 001006, 001005, 001001]
962	1	001000	001001	44	6.0	2.0	0,000	true	[001000, 001006, 001005, 001002, 001003, 001001]
963	1	001000	001001	45	6.0	2.0	0,003	true	[001000, 001006, 001005, 001003, 001001]
964	1	001003	001001	46	8.0	1.0	0,001	true	[001003, 001000, 001002, 001005, 001001]
965	1	001003	001001	47	7.0	2.0	0,000	true	[001003, 001000, 001002, 001005, 001006, 001001]
966	1	001003	001001	48	5.0	1.0	0,001	true	[001003, 001000, 001004, 001001]
967	1	001003	001001	49	7.0	2.0	0,005	true	[001003, 001000, 001006, 001001]
968	1	001003	001001	50	9.0	1.0	0,006	true	[001003, 001000, 001006, 001005, 001001]
969	1	001003	001001	51	6.0	4.0	0,150	true	[001003, 001001]
970	1	001003	001001	52	5.0	1.0	0,000	true	[001003, 001002, 001000, 001004, 001001]
971	1	001003	001001	53	7.0	2.0	0,001	true	[001003, 001002, 001000, 001006, 001001]
972	1	001003	001001	54	9.0	1.0	0,001	true	[001003, 001002, 001000, 001006, 001005, 001001]
973	1	001003	001001	55	8.0	1.0	0,001	true	[001003, 001002, 001005, 001001]
974	1	001003	001001	56	5.0	1.0	0,000	true	[001003, 001002, 001005, 001006, 001000, 001004, 001001]
975	1	001003	001001	57	7.0	2.0	0,000	true	[001003, 001002, 001005, 001006, 001001]
976	1	001003	001001	58	8.0	1.0	0,117	true	[001003, 001005, 001001]
977	1	001003	001001	59	5.0	1.0	0,000	true	[001003, 001005, 001002, 001000, 001004, 001001]
978	1	001003	001001	60	7.0	2.0	0,000	true	[001003, 001005, 001002, 001000, 001006, 001001]
979	1	001003	001001	61	5.0	1.0	0,000	true	[001003, 001005, 001006, 001000, 001004, 001001]
980	1	001003	001001	62	7.0	2.0	0,005	true	[001003, 001005, 001006, 001001]
981	1	001003	001001	63	8.0	1.0	0,000	true	[001003, 001006, 001000, 001002, 001005, 001001]
982	1	001003	001001	64	5.0	1.0	0,000	true	[001003, 001006, 001000, 001004, 001001]
983	1	001003	001001	65	7.0	1.0	0,011	true	[001003, 001006, 001001]
984	1	001003	001001	66	13.0	1.0	0,011	true	[001003, 001006, 001005, 001001]
985	1	001003	001001	67	5.0	1.0	0,000	true	[001003, 001006, 001005, 001002, 001000, 001004, 001001]
986	2	002000	002006	0	6.0	1.0	0,000	true	[002000, 002001, 002002, 002003, 002004, 002005, 002006]
987	2	002000	002006	1	6.0	1.0	0,000	true	[002000, 002001, 002002, 002003, 002004, 002006]
988	2	002000	002006	2	6.0	1.0	0,000	true	[002000, 002001, 002002, 002003, 002005, 002004, 002006]
989	2	002000	002006	3	6.0	1.0	0,000	true	[002000, 002001, 002002, 002003, 002005, 002006]
990	2	002000	002006	4	6.0	2.0	0,000	true	[002000, 002001, 002002, 002003, 002006]
991	2	002000	002006	5	6.0	1.0	0,000	true	[002000, 002001, 002002, 002004, 002003, 002005, 002006]
992	2	002000	002006	6	6.0	1.0	0,000	true	[002000, 002001, 002002, 002004, 002003, 002006]
993	2	002000	002006	7	6.0	1.0	0,000	true	[002000, 002001, 002002, 002004, 002005, 002003, 002006]
994	2	002000	002006	8	6.0	2.0	0,000	true	[002000, 002001, 002002, 002004, 002005, 002006]
995	2	002000	002006	9	6.0	2.0	0,001	true	[002000, 002001, 002002, 002004, 002006]
996	2	002000	002006	10	6.0	2.0	0,003	true	[002000, 002001, 002002, 002006]
997	2	002000	002006	11	6.0	1.0	0,000	true	[002000, 002001, 002004, 002002, 002003, 002005, 002006]
998	2	002000	002006	12	6.0	2.0	0,000	true	[002000, 002001, 002004, 002002, 002003, 002006]
999	2	002000	002006	13	6.0	2.0	0,004	true	[002000, 002001, 002004, 002002, 002006]
1000	2	002000	002006	14	6.0	1.0	0,000	true	[002000, 002001, 002004, 002003, 002002, 002006]
1001	2	002000	002006	15	6.0	1.0	0,000	true	[002000, 002001, 002004, 002003, 002005, 002006]
1002	2	002000	002006	16	6.0	1.0	0,000	true	[002000, 002001, 002004, 002003, 002006]
1003	2	002000	002006	17	6.0	1.0	0,000	true	[002000, 002001, 002004, 002005, 002003, 002002, 002006]
1004	2	002000	002006	18	6.0	1.0	0,000	true	[002000, 002001, 002004, 002005, 002003, 002006]
1005	2	002000	002006	19	6.0	2.0	0,000	true	[002000, 002001, 002004, 002005, 002006]
1006	2	002000	002006	20	6.0	2.0	0,013	true	[002000, 002001, 002004, 002006]
1007	2	002000	002006	21	6.0	1.0	0,000	true	[002000, 002001, 002005, 002003, 002002, 002004, 002006]
1008	2	002000	002006	22	6.0	1.0	0,001	true	[002000, 002001, 002005, 002003, 002002, 002006]
1009	2	002000	002006	23	6.0	1.0	0,000	true	[002000, 002001, 002005, 002003, 002004, 002002, 002006]
1010	2	002000	002006	24	6.0	1.0	0,000	true	[002000, 002001, 002005, 002003, 002004, 002006]
1011	2	002000	002006	25	6.0	1.0	0,001	true	[002000, 002001, 002005, 002003, 002006]
1012	2	002000	002006	26	6.0	2.0	0,000	true	[002000, 002001, 002005, 002004, 002002, 002003, 002006]
1013	2	002000	002006	27	6.0	2.0	0,000	true	[002000, 002001, 002005, 002004, 002002, 002006]
1014	2	002000	002006	28	6.0	1.0	0,000	true	[002000, 002001, 002005, 002004, 002003, 002002, 002006]
1015	2	002000	002006	29	6.0	1.0	0,000	true	[002000, 002001, 002005, 002004, 002003, 002006]
1016	2	002000	002006	30	6.0	2.0	0,000	true	[002000, 002001, 002005, 002004, 002006]
1017	2	002000	002006	31	6.0	2.0	0,028	true	[002000, 002001, 002005, 002006]
1018	2	002000	002006	32	5.0	1.0	0,000	true	[002000, 002002, 002001, 002004, 002003, 002005, 002006]
1019	2	002000	002006	33	5.0	1.0	0,000	true	[002000, 002002, 002001, 002004, 002003, 002006]
1020	2	002000	002006	34	5.0	1.0	0,000	true	[002000, 002002, 002001, 002004, 002005, 002003, 002006]
1021	2	002000	002006	35	5.0	1.0	0,000	true	[002000, 002002, 002001, 002004, 002005, 002006]
1022	2	002000	002006	36	5.0	1.0	0,000	true	[002000, 002002, 002001, 002004, 002006]
1023	2	002000	002006	37	5.0	1.0	0,000	true	[002000, 002002, 002001, 002005, 002003, 002004, 002006]
1024	2	002000	002006	38	5.0	1.0	0,000	true	[002000, 002002, 002001, 002005, 002003, 002006]
1025	2	002000	002006	39	5.0	1.0	0,000	true	[002000, 002002, 002001, 002005, 002004, 002003, 002006]
1026	2	002000	002006	40	5.0	1.0	0,000	true	[002000, 002002, 002001, 002005, 002004, 002006]
1027	2	002000	002006	41	5.0	1.0	0,000	true	[002000, 002002, 002001, 002005, 002006]
1028	2	002000	002006	42	5.0	1.0	0,000	true	[002000, 002002, 002003, 002004, 002001, 002005, 002006]
1029	2	002000	002006	43	5.0	1.0	0,000	true	[002000, 002002, 002003, 002004, 002005, 002006]
1030	2	002000	002006	44	5.0	1.0	0,000	true	[002000, 002002, 002003, 002004, 002006]
1031	2	002000	002006	45	5.0	1.0	0,000	true	[002000, 002002, 002003, 002005, 002001, 002004, 002006]
1032	2	002000	002006	46	5.0	1.0	0,000	true	[002000, 002002, 002003, 002005, 002004, 002006]
1033	2	002000	002006	47	5.0	1.0	0,001	true	[002000, 002002, 002003, 002005, 002006]
1034	2	002000	002006	48	5.0	1.0	0,001	true	[002000, 002002, 002003, 002006]
1035	2	002000	002006	49	5.0	1.0	0,000	true	[002000, 002002, 002004, 002001, 002005, 002003, 002006]
1036	2	002000	002006	50	5.0	1.0	0,000	true	[002000, 002002, 002004, 002001, 002005, 002006]
1037	2	002000	002006	51	5.0	1.0	0,000	true	[002000, 002002, 002004, 002003, 002005, 002006]
1038	2	002000	002006	52	5.0	1.0	0,000	true	[002000, 002002, 002004, 002003, 002006]
1039	2	002000	002006	53	5.0	1.0	0,000	true	[002000, 002002, 002004, 002005, 002003, 002006]
1040	2	002000	002006	54	5.0	1.0	0,000	true	[002000, 002002, 002004, 002005, 002006]
1041	2	002000	002006	55	5.0	1.0	0,003	true	[002000, 002002, 002004, 002006]
1042	2	002000	002006	56	5.0	1.0	0,012	true	[002000, 002002, 002006]
1043	2	002000	002006	57	7.0	1.0	0,000	true	[002000, 002003, 002002, 002001, 002004, 002005, 002006]
1044	2	002000	002006	58	9.0	1.0	0,000	true	[002000, 002003, 002002, 002001, 002004, 002006]
1045	2	002000	002006	59	9.0	1.0	0,000	true	[002000, 002003, 002002, 002001, 002005, 002004, 002006]
1046	2	002000	002006	60	7.0	1.0	0,000	true	[002000, 002003, 002002, 002001, 002005, 002006]
1047	2	002000	002006	61	7.0	1.0	0,000	true	[002000, 002003, 002002, 002004, 002001, 002005, 002006]
1048	2	002000	002006	62	7.0	1.0	0,000	true	[002000, 002003, 002002, 002004, 002005, 002006]
1049	2	002000	002006	63	9.0	1.0	0,003	true	[002000, 002003, 002002, 002004, 002006]
1050	2	002000	002006	64	9.0	1.0	0,012	true	[002000, 002003, 002002, 002006]
1051	2	002000	002006	65	9.0	1.0	0,000	true	[002000, 002003, 002004, 002001, 002002, 002006]
1052	2	002000	002006	66	7.0	1.0	0,000	true	[002000, 002003, 002004, 002001, 002005, 002006]
1053	2	002000	002006	67	7.0	1.0	0,000	true	[002000, 002003, 002004, 002002, 002001, 002005, 002006]
1054	2	002000	002006	68	9.0	1.0	0,000	true	[002000, 002003, 002004, 002002, 002006]
1055	2	002000	002006	69	9.0	1.0	0,000	true	[002000, 002003, 002004, 002005, 002001, 002002, 002006]
1056	2	002000	002006	70	7.0	1.0	0,000	true	[002000, 002003, 002004, 002005, 002006]
1057	2	002000	002006	71	9.0	1.0	0,000	true	[002000, 002003, 002004, 002006]
1058	2	002000	002006	72	6.0	1.0	0,000	true	[002000, 002003, 002005, 002001, 002002, 002004, 002006]
1059	2	002000	002006	73	6.0	1.0	0,000	true	[002000, 002003, 002005, 002001, 002002, 002006]
1060	2	002000	002006	74	6.0	1.0	0,000	true	[002000, 002003, 002005, 002001, 002004, 002002, 002006]
1061	2	002000	002006	75	6.0	1.0	0,000	true	[002000, 002003, 002005, 002001, 002004, 002006]
1062	2	002000	002006	76	6.0	1.0	0,000	true	[002000, 002003, 002005, 002004, 002001, 002002, 002006]
1063	2	002000	002006	77	6.0	1.0	0,000	true	[002000, 002003, 002005, 002004, 002002, 002006]
1064	2	002000	002006	78	6.0	1.0	0,000	true	[002000, 002003, 002005, 002004, 002006]
1065	2	002000	002006	79	6.0	1.0	0,019	true	[002000, 002003, 002005, 002006]
1066	2	002000	002006	80	9.0	1.0	0,011	true	[002000, 002003, 002006]
1067	2	002000	002006	81	9.0	1.0	0,000	true	[002000, 002005, 002001, 002002, 002003, 002004, 002006]
1068	2	002000	002006	82	9.0	3.0	0,000	true	[002000, 002005, 002001, 002002, 002003, 002006]
1069	2	002000	002006	83	9.0	1.0	0,000	true	[002000, 002005, 002001, 002002, 002004, 002003, 002006]
1070	2	002000	002006	84	9.0	4.0	0,000	true	[002000, 002005, 002001, 002002, 002004, 002006]
1071	2	002000	002006	85	9.0	4.0	0,000	true	[002000, 002005, 002001, 002002, 002006]
1072	2	002000	002006	86	9.0	3.0	0,000	true	[002000, 002005, 002001, 002004, 002002, 002003, 002006]
1073	2	002000	002006	87	9.0	4.0	0,001	true	[002000, 002005, 002001, 002004, 002002, 002006]
1074	2	002000	002006	88	9.0	1.0	0,000	true	[002000, 002005, 002001, 002004, 002003, 002002, 002006]
1075	2	002000	002006	89	9.0	1.0	0,000	true	[002000, 002005, 002001, 002004, 002003, 002006]
1076	2	002000	002006	90	9.0	4.0	0,002	true	[002000, 002005, 002001, 002004, 002006]
1077	2	002000	002006	91	6.0	1.0	0,000	true	[002000, 002005, 002003, 002002, 002001, 002004, 002006]
1078	2	002000	002006	92	6.0	1.0	0,001	true	[002000, 002005, 002003, 002002, 002004, 002006]
1079	2	002000	002006	93	6.0	1.0	0,005	true	[002000, 002005, 002003, 002002, 002006]
1080	2	002000	002006	94	6.0	1.0	0,000	true	[002000, 002005, 002003, 002004, 002001, 002002, 002006]
1081	2	002000	002006	95	6.0	1.0	0,000	true	[002000, 002005, 002003, 002004, 002002, 002006]
1082	2	002000	002006	96	6.0	1.0	0,000	true	[002000, 002005, 002003, 002004, 002006]
1083	2	002000	002006	97	6.0	1.0	0,005	true	[002000, 002005, 002003, 002006]
1084	2	002000	002006	98	12.0	3.0	0,000	true	[002000, 002005, 002004, 002001, 002002, 002003, 002006]
1085	2	002000	002006	99	12.0	4.0	0,000	true	[002000, 002005, 002004, 002001, 002002, 002006]
1086	2	002000	002006	100	11.0	3.0	0,000	true	[002000, 002005, 002004, 002002, 002003, 002006]
1087	2	002000	002006	101	11.0	4.0	0,000	true	[002000, 002005, 002004, 002002, 002006]
1088	2	002000	002006	102	10.0	4.0	0,000	true	[002000, 002005, 002004, 002006]
1089	2	002000	002006	103	7.0	4.0	0,118	true	[002000, 002005, 002006]
1090	3	003004	003000	0	10.0	4.0	0,020	true	[003004, 003000]
1091	3	003004	003000	1	5.0	3.0	0,050	true	[003004, 003001, 003000]
1092	3	003004	003000	2	5.0	3.0	0,000	true	[003004, 003001, 003002, 003000]
1093	3	003004	003000	3	5.0	3.0	0,003	true	[003004, 003001, 003002, 003005, 003000]
1094	3	003004	003000	4	5.0	3.0	0,008	true	[003004, 003001, 003003, 003005, 003000]
1095	3	003004	003000	5	5.0	3.0	0,000	true	[003004, 003001, 003003, 003005, 003002, 003000]
1096	3	003004	003000	6	5.0	3.0	0,030	true	[003004, 003001, 003005, 003000]
1097	3	003004	003000	7	5.0	3.0	0,000	true	[003004, 003001, 003005, 003002, 003000]
