TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
636	1	001005	001002	14	7.0	4.0	0,876	true	[001005, 001001, 001004, 001002]
637	1	001005	001002	15	7.0	3.0	0,876	true	[001005, 001001, 001004, 001003, 001000, 001002]
638	1	001005	001002	16	7.0	5.0	0,867	true	[001005, 001001, 001004, 001003, 001002]
639	1	001005	001002	17	33.0	4.0	0,960	true	[001005, 001004, 001000, 001002]
640	1	001005	001002	18	36.0	3.0	0,951	true	[001005, 001004, 001000, 001003, 001002]
641	1	001005	001002	19	29.0	3.0	0,912	true	[001005, 001004, 001001, 001003, 001000, 001002]
642	1	001005	001002	20	29.0	9.0	0,903	true	[001005, 001004, 001001, 001003, 001002]
643	1	001005	001002	21	35.0	4.0	0,950	true	[001005, 001004, 001002]
644	1	001005	001002	22	31.0	3.0	0,950	true	[001005, 001004, 001003, 001000, 001002]
645	1	001005	001002	23	31.0	8.0	0,941	true	[001005, 001004, 001003, 001002]
646	1	001005	001004	24	28.0	4.0	0,894	true	[001005, 001000, 001002, 001003, 001001, 001004]
647	1	001005	001004	25	28.0	4.0	0,931	true	[001005, 001000, 001002, 001003, 001004]
648	1	001005	001004	26	28.0	4.0	0,941	true	[001005, 001000, 001002, 001004]
649	1	001005	001004	27	28.0	3.0	0,903	true	[001005, 001000, 001003, 001001, 001004]
650	1	001005	001004	28	28.0	3.0	0,931	true	[001005, 001000, 001003, 001002, 001004]
651	1	001005	001004	29	28.0	3.0	0,941	true	[001005, 001000, 001003, 001004]
652	1	001005	001004	30	28.0	4.0	0,951	true	[001005, 001000, 001004]
653	1	001005	001004	31	7.0	3.0	0,894	true	[001005, 001001, 001003, 001000, 001002, 001004]
654	1	001005	001004	32	7.0	3.0	0,903	true	[001005, 001001, 001003, 001000, 001004]
655	1	001005	001004	33	7.0	4.0	0,894	true	[001005, 001001, 001003, 001002, 001000, 001004]
656	1	001005	001004	34	7.0	4.0	0,885	true	[001005, 001001, 001003, 001002, 001004]
657	1	001005	001004	35	7.0	5.0	0,894	true	[001005, 001001, 001003, 001004]
658	1	001005	001004	36	7.0	5.0	0,912	true	[001005, 001001, 001004]
659	1	001005	001004	37	50.0	10.0	0,990	true	[001005, 001004]
660	1	001002	001004	38	29.0	3.0	0,922	true	[001002, 001000, 001003, 001001, 001004]
661	1	001002	001004	39	7.0	3.0	0,922	true	[001002, 001000, 001003, 001001, 001005, 001004]
662	1	001002	001004	40	31.0	3.0	0,960	true	[001002, 001000, 001003, 001004]
663	1	001002	001004	41	33.0	4.0	0,970	true	[001002, 001000, 001004]
664	1	001002	001004	42	7.0	4.0	0,876	true	[001002, 001000, 001005, 001001, 001003, 001004]
665	1	001002	001004	43	7.0	4.0	0,894	true	[001002, 001000, 001005, 001001, 001004]
666	1	001002	001004	44	28.0	4.0	0,970	true	[001002, 001000, 001005, 001004]
667	1	001002	001004	45	36.0	3.0	0,960	true	[001002, 001003, 001000, 001004]
668	1	001002	001004	46	7.0	3.0	0,885	true	[001002, 001003, 001000, 001005, 001001, 001004]
669	1	001002	001004	47	28.0	3.0	0,960	true	[001002, 001003, 001000, 001005, 001004]
670	1	001002	001004	48	29.0	9.0	0,912	true	[001002, 001003, 001001, 001004]
671	1	001002	001004	49	7.0	4.0	0,876	true	[001002, 001003, 001001, 001005, 001000, 001004]
672	1	001002	001004	50	7.0	5.0	0,913	true	[001002, 001003, 001001, 001005, 001004]
673	1	001002	001004	51	31.0	8.0	0,950	true	[001002, 001003, 001004]
674	1	001002	001004	52	35.0	4.0	0,960	true	[001002, 001004]
675	2	002002	002001	0	38.0	9.0	0,950	true	[002002, 002001]
676	2	002002	002001	1	23.0	5.0	0,913	true	[002002, 002003, 002000, 002001]
677	2	002002	002001	2	24.0	4.0	0,922	true	[002002, 002003, 002000, 002004, 002001]
678	2	002002	002001	3	17.0	6.0	0,894	true	[002002, 002003, 002000, 002005, 002001]
679	2	002002	002001	4	25.0	6.0	0,922	true	[002002, 002003, 002001]
680	2	002002	002001	5	23.0	5.0	0,913	true	[002002, 002003, 002004, 002000, 002001]
681	2	002002	002001	6	17.0	6.0	0,894	true	[002002, 002003, 002004, 002000, 002005, 002001]
682	2	002002	002001	7	24.0	4.0	0,941	true	[002002, 002003, 002004, 002001]
683	2	002002	002001	8	8.0	5.0	0,894	true	[002002, 002003, 002005, 002000, 002001]
684	2	002002	002001	9	8.0	4.0	0,903	true	[002002, 002003, 002005, 002000, 002004, 002001]
685	2	002002	002001	10	8.0	6.0	0,951	true	[002002, 002003, 002005, 002001]
686	2	002002	002001	11	23.0	5.0	0,950	true	[002002, 002004, 002000, 002001]
687	2	002002	002001	12	31.0	8.0	0,922	true	[002002, 002004, 002000, 002003, 002001]
688	2	002002	002001	13	8.0	6.0	0,951	true	[002002, 002004, 002000, 002003, 002005, 002001]
689	2	002002	002001	14	17.0	6.0	0,931	true	[002002, 002004, 002000, 002005, 002001]
690	2	002002	002001	15	8.0	6.0	0,903	true	[002002, 002004, 002000, 002005, 002003, 002001]
691	2	002002	002001	16	24.0	4.0	0,980	true	[002002, 002004, 002001]
692	2	002002	002001	17	23.0	5.0	0,931	true	[002002, 002004, 002003, 002000, 002001]
693	2	002002	002001	18	17.0	6.0	0,913	true	[002002, 002004, 002003, 002000, 002005, 002001]
694	2	002002	002001	19	48.0	8.0	0,941	true	[002002, 002004, 002003, 002001]
695	2	002002	002001	20	8.0	5.0	0,912	true	[002002, 002004, 002003, 002005, 002000, 002001]
696	2	002002	002001	21	8.0	6.0	0,970	true	[002002, 002004, 002003, 002005, 002001]
697	2	002002	002004	22	23.0	5.0	0,885	true	[002002, 002001, 002000, 002003, 002004]
698	2	002002	002004	23	23.0	5.0	0,903	true	[002002, 002001, 002000, 002004]
699	2	002002	002004	24	8.0	5.0	0,867	true	[002002, 002001, 002000, 002005, 002003, 002004]
700	2	002002	002004	25	31.0	8.0	0,876	true	[002002, 002001, 002003, 002000, 002004]
701	2	002002	002004	26	38.0	8.0	0,893	true	[002002, 002001, 002003, 002004]
702	2	002002	002004	27	8.0	6.0	0,858	true	[002002, 002001, 002003, 002005, 002000, 002004]
703	2	002002	002004	28	24.0	4.0	0,931	true	[002002, 002001, 002004]
704	2	002002	002004	29	17.0	6.0	0,867	true	[002002, 002001, 002005, 002000, 002003, 002004]
705	2	002002	002004	30	17.0	6.0	0,885	true	[002002, 002001, 002005, 002000, 002004]
706	2	002002	002004	31	8.0	6.0	0,903	true	[002002, 002001, 002005, 002003, 002000, 002004]
707	2	002002	002004	32	8.0	6.0	0,922	true	[002002, 002001, 002005, 002003, 002004]
708	2	002002	002004	33	23.0	4.0	0,894	true	[002002, 002003, 002000, 002001, 002004]
709	2	002002	002004	34	25.0	6.0	0,941	true	[002002, 002003, 002000, 002004]
710	2	002002	002004	35	17.0	4.0	0,876	true	[002002, 002003, 002000, 002005, 002001, 002004]
711	2	002002	002004	36	23.0	5.0	0,876	true	[002002, 002003, 002001, 002000, 002004]
712	2	002002	002004	37	24.0	4.0	0,903	true	[002002, 002003, 002001, 002004]
713	2	002002	002004	38	17.0	6.0	0,858	true	[002002, 002003, 002001, 002005, 002000, 002004]
714	2	002002	002004	39	25.0	6.0	0,960	true	[002002, 002003, 002004]
715	2	002002	002004	40	8.0	4.0	0,876	true	[002002, 002003, 002005, 002000, 002001, 002004]
716	2	002002	002004	41	8.0	6.0	0,922	true	[002002, 002003, 002005, 002000, 002004]
717	2	002002	002004	42	8.0	5.0	0,903	true	[002002, 002003, 002005, 002001, 002000, 002004]
718	2	002002	002004	43	8.0	4.0	0,932	true	[002002, 002003, 002005, 002001, 002004]
719	2	002002	002004	44	58.0	9.0	1,000	true	[002002, 002004]
720	2	002002	002003	45	23.0	5.0	0,894	true	[002002, 002001, 002000, 002003]
721	2	002002	002003	46	23.0	5.0	0,894	true	[002002, 002001, 002000, 002004, 002003]
722	2	002002	002003	47	8.0	5.0	0,876	true	[002002, 002001, 002000, 002005, 002003]
723	2	002002	002003	48	38.0	8.0	0,903	true	[002002, 002001, 002003]
724	2	002002	002003	49	24.0	4.0	0,903	true	[002002, 002001, 002004, 002000, 002003]
725	2	002002	002003	50	8.0	4.0	0,885	true	[002002, 002001, 002004, 002000, 002005, 002003]
726	2	002002	002003	51	24.0	4.0	0,922	true	[002002, 002001, 002004, 002003]
727	2	002002	002003	52	17.0	6.0	0,876	true	[002002, 002001, 002005, 002000, 002003]
728	2	002002	002003	53	17.0	6.0	0,876	true	[002002, 002001, 002005, 002000, 002004, 002003]
729	2	002002	002003	54	8.0	6.0	0,931	true	[002002, 002001, 002005, 002003]
730	2	002002	002003	55	25.0	6.0	0,970	true	[002002, 002003]
731	2	002002	002003	56	23.0	5.0	0,903	true	[002002, 002004, 002000, 002001, 002003]
732	2	002002	002003	57	8.0	5.0	0,931	true	[002002, 002004, 002000, 002001, 002005, 002003]
733	2	002002	002003	58	31.0	8.0	0,970	true	[002002, 002004, 002000, 002003]
734	2	002002	002003	59	17.0	6.0	0,885	true	[002002, 002004, 002000, 002005, 002001, 002003]
735	2	002002	002003	60	8.0	6.0	0,950	true	[002002, 002004, 002000, 002005, 002003]
736	2	002002	002003	61	23.0	4.0	0,922	true	[002002, 002004, 002001, 002000, 002003]
737	2	002002	002003	62	8.0	4.0	0,903	true	[002002, 002004, 002001, 002000, 002005, 002003]
738	2	002002	002003	63	24.0	4.0	0,931	true	[002002, 002004, 002001, 002003]
739	2	002002	002003	64	17.0	4.0	0,904	true	[002002, 002004, 002001, 002005, 002000, 002003]
740	2	002002	002003	65	8.0	4.0	0,960	true	[002002, 002004, 002001, 002005, 002003]
741	2	002002	002003	66	48.0	9.0	0,990	true	[002002, 002004, 002003]
742	2	002001	002004	67	23.0	5.0	0,913	true	[002001, 002000, 002003, 002002, 002004]
743	2	002001	002004	68	23.0	5.0	0,931	true	[002001, 002000, 002003, 002004]
744	2	002001	002004	69	23.0	5.0	0,950	true	[002001, 002000, 002004]
745	2	002001	002004	70	8.0	5.0	0,894	true	[002001, 002000, 002005, 002003, 002002, 002004]
746	2	002001	002004	71	8.0	5.0	0,912	true	[002001, 002000, 002005, 002003, 002004]
747	2	002001	002004	72	25.0	6.0	0,894	true	[002001, 002002, 002003, 002000, 002004]
748	2	002001	002004	73	25.0	6.0	0,912	true	[002001, 002002, 002003, 002004]
749	2	002001	002004	74	8.0	6.0	0,876	true	[002001, 002002, 002003, 002005, 002000, 002004]
750	2	002001	002004	75	38.0	9.0	0,950	true	[002001, 002002, 002004]
751	2	002001	002004	76	31.0	8.0	0,922	true	[002001, 002003, 002000, 002004]
752	2	002001	002004	77	25.0	6.0	0,922	true	[002001, 002003, 002002, 002004]
753	2	002001	002004	78	48.0	8.0	0,941	true	[002001, 002003, 002004]
754	2	002001	002004	79	8.0	6.0	0,903	true	[002001, 002003, 002005, 002000, 002004]
755	2	002001	002004	80	24.0	4.0	0,980	true	[002001, 002004]
756	2	002001	002004	81	17.0	6.0	0,894	true	[002001, 002005, 002000, 002003, 002002, 002004]
757	2	002001	002004	82	17.0	6.0	0,913	true	[002001, 002005, 002000, 002003, 002004]
758	2	002001	002004	83	17.0	6.0	0,931	true	[002001, 002005, 002000, 002004]
759	2	002001	002004	84	8.0	6.0	0,951	true	[002001, 002005, 002003, 002000, 002004]
760	2	002001	002004	85	8.0	6.0	0,951	true	[002001, 002005, 002003, 002002, 002004]
761	2	002001	002004	86	8.0	6.0	0,970	true	[002001, 002005, 002003, 002004]
762	2	002001	002003	87	23.0	5.0	0,941	true	[002001, 002000, 002003]
763	2	002001	002003	88	23.0	5.0	0,922	true	[002001, 002000, 002004, 002002, 002003]
764	2	002001	002003	89	23.0	5.0	0,941	true	[002001, 002000, 002004, 002003]
765	2	002001	002003	90	8.0	5.0	0,922	true	[002001, 002000, 002005, 002003]
766	2	002001	002003	91	25.0	6.0	0,922	true	[002001, 002002, 002003]
767	2	002001	002003	92	31.0	8.0	0,922	true	[002001, 002002, 002004, 002000, 002003]
768	2	002001	002003	93	8.0	6.0	0,903	true	[002001, 002002, 002004, 002000, 002005, 002003]
769	2	002001	002003	94	38.0	9.0	0,941	true	[002001, 002002, 002004, 002003]
770	2	002001	002003	95	60.0	8.0	0,950	true	[002001, 002003]
771	2	002001	002003	96	24.0	4.0	0,951	true	[002001, 002004, 002000, 002003]
772	2	002001	002003	97	8.0	4.0	0,931	true	[002001, 002004, 002000, 002005, 002003]
773	2	002001	002003	98	24.0	4.0	0,951	true	[002001, 002004, 002002, 002003]
774	2	002001	002003	99	24.0	4.0	0,970	true	[002001, 002004, 002003]
775	2	002001	002003	100	17.0	6.0	0,922	true	[002001, 002005, 002000, 002003]
776	2	002001	002003	101	8.0	6.0	0,980	true	[002001, 002005, 002003]
777	3	003003	003004	0	8.0	3.0	0,931	true	[003003, 003000, 003001, 003002, 003005, 003004]
778	3	003003	003004	1	12.0	3.0	0,941	true	[003003, 003000, 003001, 003004]
779	3	003003	003004	2	8.0	3.0	0,922	true	[003003, 003000, 003001, 003005, 003004]
780	3	003003	003004	3	12.0	3.0	0,913	true	[003003, 003000, 003002, 003001, 003004]
781	3	003003	003004	4	8.0	4.0	0,894	true	[003003, 003000, 003002, 003001, 003005, 003004]
782	3	003003	003004	5	12.0	3.0	0,885	true	[003003, 003000, 003002, 003005, 003001, 003004]
783	3	003003	003004	6	8.0	4.0	0,922	true	[003003, 003000, 003002, 003005, 003004]
784	3	003003	003004	7	8.0	3.0	0,941	true	[003003, 003001, 003000, 003002, 003005, 003004]
785	3	003003	003004	8	8.0	4.0	0,951	true	[003003, 003001, 003002, 003005, 003004]
786	3	003003	003004	9	19.0	3.0	0,960	true	[003003, 003001, 003004]
787	3	003003	003004	10	8.0	4.0	0,941	true	[003003, 003001, 003005, 003004]
788	3	003003	003004	11	27.0	6.0	1,000	true	[003003, 003004]
789	3	003003	003004	12	19.0	3.0	0,941	true	[003003, 003005, 003001, 003004]
790	3	003003	003004	13	19.0	3.0	0,941	true	[003003, 003005, 003002, 003000, 003001, 003004]
791	3	003003	003004	14	19.0	3.0	0,951	true	[003003, 003005, 003002, 003001, 003004]
792	3	003003	003004	15	8.0	4.0	0,980	true	[003003, 003005, 003004]
793	3	003003	003000	16	12.0	6.0	0,960	true	[003003, 003000]
794	3	003003	003000	17	22.0	3.0	0,980	true	[003003, 003001, 003000]
795	3	003003	003000	18	53.0	4.0	0,951	true	[003003, 003001, 003002, 003000]
796	3	003003	003000	19	8.0	3.0	0,922	true	[003003, 003001, 003004, 003005, 003002, 003000]
797	3	003003	003000	20	21.0	6.0	0,922	true	[003003, 003001, 003005, 003002, 003000]
798	3	003003	003000	21	19.0	3.0	0,980	true	[003003, 003004, 003001, 003000]
799	3	003003	003000	22	19.0	3.0	0,951	true	[003003, 003004, 003001, 003002, 003000]
800	3	003003	003000	23	19.0	3.0	0,922	true	[003003, 003004, 003001, 003005, 003002, 003000]
801	3	003003	003000	24	8.0	3.0	0,960	true	[003003, 003004, 003005, 003001, 003000]
802	3	003003	003000	25	8.0	4.0	0,932	true	[003003, 003004, 003005, 003001, 003002, 003000]
803	3	003003	003000	26	8.0	4.0	0,960	true	[003003, 003004, 003005, 003002, 003000]
804	3	003003	003000	27	8.0	3.0	0,970	true	[003003, 003004, 003005, 003002, 003001, 003000]
805	3	003003	003000	28	22.0	3.0	0,960	true	[003003, 003005, 003001, 003000]
806	3	003003	003000	29	23.0	4.0	0,932	true	[003003, 003005, 003001, 003002, 003000]
807	3	003003	003000	30	21.0	5.0	0,960	true	[003003, 003005, 003002, 003000]
808	3	003003	003000	31	21.0	3.0	0,970	true	[003003, 003005, 003002, 003001, 003000]
809	3	003003	003000	32	8.0	3.0	0,960	true	[003003, 003005, 003004, 003001, 003000]
810	3	003003	003000	33	8.0	3.0	0,932	true	[003003, 003005, 003004, 003001, 003002, 003000]
811	3	003004	003000	34	19.0	3.0	0,980	true	[003004, 003001, 003000]
812	3	003004	003000	35	19.0	3.0	0,951	true	[003004, 003001, 003002, 003000]
813	3	003004	003000	36	12.0	3.0	0,913	true	[003004, 003001, 003002, 003005, 003003, 003000]
814	3	003004	003000	37	12.0	3.0	0,922	true	[003004, 003001, 003003, 003000]
815	3	003004	003000	38	19.0	3.0	0,922	true	[003004, 003001, 003003, 003005, 003002, 003000]
816	3	003004	003000	39	19.0	3.0	0,922	true	[003004, 003001, 003005, 003002, 003000]
817	3	003004	003000	40	12.0	3.0	0,903	true	[003004, 003001, 003005, 003003, 003000]
818	3	003004	003000	41	12.0	6.0	0,960	true	[003004, 003003, 003000]
819	3	003004	003000	42	22.0	3.0	0,980	true	[003004, 003003, 003001, 003000]
820	3	003004	003000	43	27.0	4.0	0,951	true	[003004, 003003, 003001, 003002, 003000]
821	3	003004	003000	44	21.0	6.0	0,922	true	[003004, 003003, 003001, 003005, 003002, 003000]
822	3	003004	003000	45	22.0	3.0	0,960	true	[003004, 003003, 003005, 003001, 003000]
823	3	003004	003000	46	23.0	4.0	0,932	true	[003004, 003003, 003005, 003001, 003002, 003000]
824	3	003004	003000	47	21.0	5.0	0,960	true	[003004, 003003, 003005, 003002, 003000]
825	3	003004	003000	48	21.0	3.0	0,970	true	[003004, 003003, 003005, 003002, 003001, 003000]
826	3	003004	003000	49	8.0	3.0	0,960	true	[003004, 003005, 003001, 003000]
827	3	003004	003000	50	8.0	4.0	0,932	true	[003004, 003005, 003001, 003002, 003000]
828	3	003004	003000	51	8.0	4.0	0,903	true	[003004, 003005, 003001, 003003, 003000]
829	3	003004	003000	52	8.0	4.0	0,960	true	[003004, 003005, 003002, 003000]
830	3	003004	003000	53	8.0	3.0	0,970	true	[003004, 003005, 003002, 003001, 003000]
831	3	003004	003000	54	8.0	4.0	0,913	true	[003004, 003005, 003002, 003001, 003003, 003000]
832	3	003004	003000	55	8.0	4.0	0,941	true	[003004, 003005, 003003, 003000]
833	3	003004	003000	56	8.0	3.0	0,960	true	[003004, 003005, 003003, 003001, 003000]
834	3	003004	003000	57	8.0	4.0	0,932	true	[003004, 003005, 003003, 003001, 003002, 003000]
835	4	004001	004004	0	24.0	6.0	0,941	true	[004001, 004003, 004000, 004002, 004004]
836	4	004001	004004	1	8.0	4.0	0,885	true	[004001, 004003, 004000, 004005, 004002, 004004]
837	4	004001	004004	2	6.0	4.0	0,931	true	[004001, 004003, 004002, 004004]
838	4	004001	004004	3	8.0	4.0	0,903	true	[004001, 004003, 004005, 004000, 004002, 004004]
839	4	004001	004004	4	35.0	6.0	0,941	true	[004001, 004003, 004005, 004002, 004004]
840	4	004001	004004	5	7.0	5.0	0,980	true	[004001, 004004]
841	4	004001	004004	6	8.0	4.0	0,858	true	[004001, 004005, 004000, 004002, 004004]
842	4	004001	004004	7	6.0	4.0	0,832	true	[004001, 004005, 004000, 004003, 004002, 004004]
843	4	004001	004004	8	28.0	7.0	0,894	true	[004001, 004005, 004002, 004004]
844	4	004001	004004	9	24.0	6.0	0,894	true	[004001, 004005, 004003, 004000, 004002, 004004]
845	4	004001	004004	10	6.0	4.0	0,885	true	[004001, 004005, 004003, 004002, 004004]
846	4	004001	004000	11	57.0	7.0	0,990	true	[004001, 004003, 004000]
847	4	004001	004000	12	6.0	4.0	0,941	true	[004001, 004003, 004002, 004000]
848	4	004001	004000	13	6.0	4.0	0,885	true	[004001, 004003, 004002, 004005, 004000]
849	4	004001	004000	14	8.0	4.0	0,950	true	[004001, 004003, 004005, 004000]
850	4	004001	004000	15	24.0	6.0	0,951	true	[004001, 004003, 004005, 004002, 004000]
851	4	004001	004000	16	7.0	5.0	0,932	true	[004001, 004004, 004002, 004000]
852	4	004001	004000	17	6.0	4.0	0,903	true	[004001, 004004, 004002, 004003, 004000]
853	4	004001	004000	18	6.0	4.0	0,867	true	[004001, 004004, 004002, 004003, 004005, 004000]
854	4	004001	004000	19	7.0	4.0	0,876	true	[004001, 004004, 004002, 004005, 004000]
855	4	004001	004000	20	7.0	5.0	0,913	true	[004001, 004004, 004002, 004005, 004003, 004000]
856	4	004001	004000	21	8.0	4.0	0,903	true	[004001, 004005, 004000]
857	4	004001	004000	22	24.0	6.0	0,903	true	[004001, 004005, 004002, 004000]
858	4	004001	004000	23	6.0	4.0	0,876	true	[004001, 004005, 004002, 004003, 004000]
859	4	004001	004000	24	28.0	6.0	0,941	true	[004001, 004005, 004003, 004000]
860	4	004001	004000	25	6.0	4.0	0,894	true	[004001, 004005, 004003, 004002, 004000]
861	4	004004	004000	26	7.0	5.0	0,970	true	[004004, 004001, 004003, 004000]
862	4	004004	004000	27	6.0	4.0	0,922	true	[004004, 004001, 004003, 004002, 004000]
863	4	004004	004000	28	6.0	4.0	0,867	true	[004004, 004001, 004003, 004002, 004005, 004000]
864	4	004004	004000	29	7.0	4.0	0,931	true	[004004, 004001, 004003, 004005, 004000]
865	4	004004	004000	30	7.0	5.0	0,932	true	[004004, 004001, 004003, 004005, 004002, 004000]
866	4	004004	004000	31	7.0	4.0	0,884	true	[004004, 004001, 004005, 004000]
867	4	004004	004000	32	7.0	5.0	0,885	true	[004004, 004001, 004005, 004002, 004000]
868	4	004004	004000	33	6.0	4.0	0,858	true	[004004, 004001, 004005, 004002, 004003, 004000]
869	4	004004	004000	34	7.0	5.0	0,922	true	[004004, 004001, 004005, 004003, 004000]
870	4	004004	004000	35	6.0	4.0	0,876	true	[004004, 004001, 004005, 004003, 004002, 004000]
871	4	004004	004000	36	24.0	6.0	0,951	true	[004004, 004002, 004000]
872	4	004004	004000	37	6.0	4.0	0,922	true	[004004, 004002, 004003, 004000]
873	4	004004	004000	38	6.0	4.0	0,840	true	[004004, 004002, 004003, 004001, 004005, 004000]
874	4	004004	004000	39	6.0	4.0	0,885	true	[004004, 004002, 004003, 004005, 004000]
875	4	004004	004000	40	8.0	4.0	0,894	true	[004004, 004002, 004005, 004000]
876	4	004004	004000	41	28.0	7.0	0,885	true	[004004, 004002, 004005, 004001, 004003, 004000]
877	4	004004	004000	42	35.0	6.0	0,931	true	[004004, 004002, 004005, 004003, 004000]
878	5	005000	005004	0	74.0	3.0	0,950	true	[005000, 005004]
879	5	005000	005003	1	5.0	7.0	0,931	true	[005000, 005002, 005003]
880	5	005000	005003	2	27.0	5.0	0,950	true	[005000, 005003]
881	5	005000	005002	3	63.0	7.0	0,980	true	[005000, 005002]
882	5	005000	005002	4	5.0	5.0	0,903	true	[005000, 005003, 005002]
883	5	005000	005001	5	5.0	7.0	0,912	true	[005000, 005002, 005003, 005001]
884	5	005000	005001	6	27.0	5.0	0,931	true	[005000, 005003, 005001]
885	5	005004	005003	7	5.0	3.0	0,884	true	[005004, 005000, 005002, 005003]
886	5	005004	005003	8	27.0	3.0	0,903	true	[005004, 005000, 005003]
887	5	005004	005002	9	63.0	3.0	0,931	true	[005004, 005000, 005002]
888	5	005004	005002	10	5.0	3.0	0,857	true	[005004, 005000, 005003, 005002]
889	5	005004	005001	11	5.0	3.0	0,867	true	[005004, 005000, 005002, 005003, 005001]
890	5	005004	005001	12	27.0	3.0	0,884	true	[005004, 005000, 005003, 005001]
891	5	005003	005002	13	27.0	5.0	0,931	true	[005003, 005000, 005002]
892	5	005003	005002	14	5.0	10.0	0,950	true	[005003, 005002]
893	5	005003	005001	15	28.0	9.0	0,980	true	[005003, 005001]
894	5	005002	005001	16	27.0	5.0	0,912	true	[005002, 005000, 005003, 005001]
895	5	005002	005001	17	5.0	9.0	0,931	true	[005002, 005003, 005001]
896	6	006000	006001	0	33.0	9.0	0,980	true	[006000, 006001]
897	6	006000	006001	1	27.0	7.0	0,960	true	[006000, 006003, 006002, 006005, 006001]
898	6	006000	006001	2	47.0	6.0	0,951	true	[006000, 006004, 006002, 006005, 006001]
899	6	006000	006001	3	53.0	3.0	0,950	true	[006000, 006005, 006001]
900	6	006000	006003	4	33.0	7.0	0,960	true	[006000, 006001, 006005, 006002, 006003]
901	6	006000	006003	5	27.0	9.0	0,980	true	[006000, 006003]
902	6	006000	006003	6	51.0	6.0	0,932	true	[006000, 006004, 006002, 006003]
903	6	006000	006003	7	47.0	3.0	0,931	true	[006000, 006005, 006002, 006003]
904	6	006000	006004	8	33.0	6.0	0,951	true	[006000, 006001, 006005, 006002, 006004]
905	6	006000	006004	9	27.0	6.0	0,932	true	[006000, 006003, 006002, 006004]
906	6	006000	006004	10	51.0	10.0	0,980	true	[006000, 006004]
907	6	006000	006004	11	47.0	3.0	0,922	true	[006000, 006005, 006002, 006004]
908	6	006000	006005	12	33.0	9.0	0,980	true	[006000, 006001, 006005]
