TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
3673	0	000007	000003	43	24.0	3.0	0,859	true	[000007, 000000, 000001, 000004, 000006, 000005, 000008, 000002, 000003]
3674	0	000007	000003	44	24.0	3.0	0,876	true	[000007, 000000, 000001, 000004, 000006, 000005, 000008, 000003]
3675	0	000007	000003	45	11.0	3.0	0,867	true	[000007, 000000, 000001, 000004, 000006, 000008, 000002, 000003]
3676	0	000007	000003	46	6.0	3.0	0,867	true	[000007, 000000, 000001, 000004, 000006, 000008, 000002, 000005, 000003]
3677	0	000007	000003	47	11.0	3.0	0,885	true	[000007, 000000, 000001, 000004, 000006, 000008, 000003]
3678	0	000007	000003	48	11.0	3.0	0,876	true	[000007, 000000, 000001, 000004, 000006, 000008, 000005, 000002, 000003]
3679	0	000007	000003	49	6.0	3.0	0,876	true	[000007, 000000, 000001, 000004, 000006, 000008, 000005, 000003]
3680	0	000007	000003	50	29.0	3.0	0,885	true	[000007, 000000, 000001, 000004, 000008, 000002, 000003]
3681	0	000007	000003	51	6.0	3.0	0,885	true	[000007, 000000, 000001, 000004, 000008, 000002, 000005, 000003]
3682	0	000007	000003	52	25.0	3.0	0,868	true	[000007, 000000, 000001, 000004, 000008, 000002, 000005, 000006, 000003]
3683	0	000007	000003	53	29.0	3.0	0,868	true	[000007, 000000, 000001, 000004, 000008, 000002, 000006, 000003]
3684	0	000007	000003	54	6.0	3.0	0,833	true	[000007, 000000, 000001, 000004, 000008, 000002, 000006, 000005, 000003]
3685	0	000007	000003	55	29.0	3.0	0,903	true	[000007, 000000, 000001, 000004, 000008, 000003]
3686	0	000007	000003	56	29.0	3.0	0,894	true	[000007, 000000, 000001, 000004, 000008, 000005, 000002, 000003]
3687	0	000007	000003	57	29.0	3.0	0,876	true	[000007, 000000, 000001, 000004, 000008, 000005, 000002, 000006, 000003]
3688	0	000007	000003	58	6.0	3.0	0,894	true	[000007, 000000, 000001, 000004, 000008, 000005, 000003]
3689	0	000007	000003	59	25.0	3.0	0,841	true	[000007, 000000, 000001, 000004, 000008, 000005, 000006, 000002, 000003]
3690	0	000007	000003	60	25.0	3.0	0,876	true	[000007, 000000, 000001, 000004, 000008, 000005, 000006, 000003]
3691	0	000007	000003	61	11.0	3.0	0,850	true	[000007, 000000, 000001, 000004, 000008, 000006, 000002, 000003]
3692	0	000007	000003	62	6.0	3.0	0,850	true	[000007, 000000, 000001, 000004, 000008, 000006, 000002, 000005, 000003]
3693	0	000007	000003	63	11.0	3.0	0,885	true	[000007, 000000, 000001, 000004, 000008, 000006, 000003]
3694	0	000007	000003	64	11.0	3.0	0,850	true	[000007, 000000, 000001, 000004, 000008, 000006, 000005, 000002, 000003]
3695	0	000007	000003	65	6.0	3.0	0,850	true	[000007, 000000, 000001, 000004, 000008, 000006, 000005, 000003]
3696	0	000007	000003	66	34.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000002, 000003]
3697	0	000007	000003	67	31.0	3.0	0,840	true	[000007, 000000, 000001, 000006, 000002, 000004, 000003]
3698	0	000007	000003	68	6.0	3.0	0,849	true	[000007, 000000, 000001, 000006, 000002, 000004, 000005, 000003]
3699	0	000007	000003	69	34.0	3.0	0,841	true	[000007, 000000, 000001, 000006, 000002, 000004, 000005, 000008, 000003]
3700	0	000007	000003	70	34.0	3.0	0,841	true	[000007, 000000, 000001, 000006, 000002, 000004, 000008, 000003]
3701	0	000007	000003	71	6.0	3.0	0,832	true	[000007, 000000, 000001, 000006, 000002, 000004, 000008, 000005, 000003]
3702	0	000007	000003	72	6.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000002, 000005, 000003]
3703	0	000007	000003	73	31.0	3.0	0,885	true	[000007, 000000, 000001, 000006, 000002, 000005, 000004, 000003]
3704	0	000007	000003	74	34.0	3.0	0,885	true	[000007, 000000, 000001, 000006, 000002, 000005, 000004, 000008, 000003]
3705	0	000007	000003	75	34.0	3.0	0,885	true	[000007, 000000, 000001, 000006, 000002, 000005, 000008, 000003]
3706	0	000007	000003	76	31.0	3.0	0,867	true	[000007, 000000, 000001, 000006, 000002, 000005, 000008, 000004, 000003]
3707	0	000007	000003	77	34.0	3.0	0,876	true	[000007, 000000, 000001, 000006, 000002, 000008, 000003]
3708	0	000007	000003	78	31.0	3.0	0,858	true	[000007, 000000, 000001, 000006, 000002, 000008, 000004, 000003]
3709	0	000007	000003	79	6.0	3.0	0,867	true	[000007, 000000, 000001, 000006, 000002, 000008, 000004, 000005, 000003]
3710	0	000007	000003	80	6.0	3.0	0,867	true	[000007, 000000, 000001, 000006, 000002, 000008, 000005, 000003]
3711	0	000007	000003	81	31.0	3.0	0,858	true	[000007, 000000, 000001, 000006, 000002, 000008, 000005, 000004, 000003]
3712	0	000007	000003	82	34.0	3.0	0,931	true	[000007, 000000, 000001, 000006, 000003]
3713	0	000007	000003	83	24.0	3.0	0,876	true	[000007, 000000, 000001, 000006, 000004, 000002, 000003]
3714	0	000007	000003	84	6.0	3.0	0,876	true	[000007, 000000, 000001, 000006, 000004, 000002, 000005, 000003]
3715	0	000007	000003	85	24.0	3.0	0,867	true	[000007, 000000, 000001, 000006, 000004, 000002, 000005, 000008, 000003]
3716	0	000007	000003	86	24.0	3.0	0,858	true	[000007, 000000, 000001, 000006, 000004, 000002, 000008, 000003]
3717	0	000007	000003	87	6.0	3.0	0,849	true	[000007, 000000, 000001, 000006, 000004, 000002, 000008, 000005, 000003]
3718	0	000007	000003	88	24.0	3.0	0,912	true	[000007, 000000, 000001, 000006, 000004, 000003]
3719	0	000007	000003	89	24.0	3.0	0,922	true	[000007, 000000, 000001, 000006, 000004, 000005, 000002, 000003]
3720	0	000007	000003	90	24.0	3.0	0,903	true	[000007, 000000, 000001, 000006, 000004, 000005, 000002, 000008, 000003]
3721	0	000007	000003	91	6.0	3.0	0,922	true	[000007, 000000, 000001, 000006, 000004, 000005, 000003]
3722	0	000007	000003	92	24.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000004, 000005, 000008, 000002, 000003]
3723	0	000007	000003	93	24.0	3.0	0,912	true	[000007, 000000, 000001, 000006, 000004, 000005, 000008, 000003]
3724	0	000007	000003	94	24.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000004, 000008, 000002, 000003]
3725	0	000007	000003	95	6.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000004, 000008, 000002, 000005, 000003]
3726	0	000007	000003	96	24.0	3.0	0,912	true	[000007, 000000, 000001, 000006, 000004, 000008, 000003]
3727	0	000007	000003	97	24.0	3.0	0,903	true	[000007, 000000, 000001, 000006, 000004, 000008, 000005, 000002, 000003]
3728	0	000007	000003	98	6.0	3.0	0,903	true	[000007, 000000, 000001, 000006, 000004, 000008, 000005, 000003]
3729	0	000007	000003	99	25.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000005, 000002, 000003]
3730	0	000007	000003	100	25.0	3.0	0,840	true	[000007, 000000, 000001, 000006, 000005, 000002, 000004, 000003]
3731	0	000007	000003	101	6.0	3.0	0,894	true	[000007, 000000, 000001, 000006, 000005, 000003]
3732	0	000007	000003	102	34.0	10.0	0,970	true	[000007, 000000, 000003]
3733	0	000007	000003	103	9.0	5.0	0,960	true	[000007, 000003]
3734	1	001004	001006	0	18.0	3.0	0,841	true	[001004, 001001, 001000, 001005, 001002, 001003, 001006]
3735	1	001004	001006	1	18.0	3.0	0,799	true	[001004, 001001, 001000, 001005, 001002, 001003, 001007, 001006]
3736	1	001004	001006	2	18.0	3.0	0,807	true	[001004, 001001, 001000, 001005, 001002, 001003, 001008, 001006]
3737	1	001004	001006	3	18.0	3.0	0,885	true	[001004, 001001, 001000, 001005, 001002, 001006]
3738	1	001004	001006	4	18.0	3.0	0,841	true	[001004, 001001, 001000, 001005, 001002, 001008, 001003, 001006]
3739	1	001004	001006	5	18.0	3.0	0,799	true	[001004, 001001, 001000, 001005, 001002, 001008, 001003, 001007, 001006]
3740	1	001004	001006	6	18.0	3.0	0,858	true	[001004, 001001, 001000, 001005, 001002, 001008, 001006]
3741	1	001004	001006	7	6.0	3.0	0,885	true	[001004, 001001, 001000, 001005, 001003, 001002, 001006]
3742	1	001004	001006	8	6.0	3.0	0,858	true	[001004, 001001, 001000, 001005, 001003, 001002, 001008, 001006]
3743	1	001004	001006	9	6.0	3.0	0,894	true	[001004, 001001, 001000, 001005, 001003, 001006]
3744	1	001004	001006	10	6.0	3.0	0,849	true	[001004, 001001, 001000, 001005, 001003, 001007, 001006]
3745	1	001004	001006	11	6.0	3.0	0,885	true	[001004, 001001, 001000, 001005, 001003, 001008, 001002, 001006]
3746	1	001004	001006	12	6.0	3.0	0,858	true	[001004, 001001, 001000, 001005, 001003, 001008, 001006]
3747	1	001004	001006	13	7.0	3.0	0,903	true	[001004, 001001, 001000, 001005, 001006]
3748	1	001004	001006	14	20.0	3.0	0,807	true	[001004, 001001, 001000, 001005, 001007, 001003, 001002, 001006]
3749	1	001004	001006	15	18.0	3.0	0,782	true	[001004, 001001, 001000, 001005, 001007, 001003, 001002, 001008, 001006]
3750	1	001004	001006	16	20.0	3.0	0,815	true	[001004, 001001, 001000, 001005, 001007, 001003, 001006]
3751	1	001004	001006	17	18.0	3.0	0,807	true	[001004, 001001, 001000, 001005, 001007, 001003, 001008, 001002, 001006]
3752	1	001004	001006	18	20.0	3.0	0,782	true	[001004, 001001, 001000, 001005, 001007, 001003, 001008, 001006]
3753	1	001004	001006	19	30.0	3.0	0,858	true	[001004, 001001, 001000, 001005, 001007, 001006]
3754	1	001004	001006	20	15.0	3.0	0,850	true	[001004, 001001, 001000, 001005, 001008, 001002, 001003, 001006]
3755	1	001004	001006	21	15.0	3.0	0,807	true	[001004, 001001, 001000, 001005, 001008, 001002, 001003, 001007, 001006]
3756	1	001004	001006	22	15.0	3.0	0,894	true	[001004, 001001, 001000, 001005, 001008, 001002, 001006]
3757	1	001004	001006	23	15.0	3.0	0,841	true	[001004, 001001, 001000, 001005, 001008, 001003, 001002, 001006]
3758	1	001004	001006	24	15.0	3.0	0,850	true	[001004, 001001, 001000, 001005, 001008, 001003, 001006]
3759	1	001004	001006	25	15.0	3.0	0,807	true	[001004, 001001, 001000, 001005, 001008, 001003, 001007, 001006]
3760	1	001004	001006	26	15.0	3.0	0,867	true	[001004, 001001, 001000, 001005, 001008, 001006]
3761	1	001004	001006	27	30.0	5.0	0,970	true	[001004, 001001, 001000, 001006]
3762	1	001004	001006	28	6.0	5.0	0,904	true	[001004, 001001, 001000, 001008, 001002, 001003, 001005, 001006]
3763	1	001004	001006	29	6.0	5.0	0,859	true	[001004, 001001, 001000, 001008, 001002, 001003, 001005, 001007, 001006]
3764	1	001004	001006	30	18.0	6.0	0,894	true	[001004, 001001, 001000, 001008, 001002, 001003, 001006]
3765	1	001004	001006	31	7.0	3.0	0,824	true	[001004, 001001, 001000, 001008, 001002, 001003, 001007, 001005, 001006]
3766	1	001004	001006	32	18.0	3.0	0,850	true	[001004, 001001, 001000, 001008, 001002, 001003, 001007, 001006]
3767	1	001004	001006	33	6.0	6.0	0,894	true	[001004, 001001, 001000, 001008, 001002, 001005, 001003, 001006]
3768	1	001004	001006	34	6.0	3.0	0,850	true	[001004, 001001, 001000, 001008, 001002, 001005, 001003, 001007, 001006]
3769	1	001004	001006	35	7.0	5.0	0,904	true	[001004, 001001, 001000, 001008, 001002, 001005, 001006]
3770	1	001004	001006	36	18.0	3.0	0,816	true	[001004, 001001, 001000, 001008, 001002, 001005, 001007, 001003, 001006]
3771	1	001004	001006	37	18.0	5.0	0,859	true	[001004, 001001, 001000, 001008, 001002, 001005, 001007, 001006]
3772	1	001004	001006	38	18.0	6.0	0,941	true	[001004, 001001, 001000, 001008, 001002, 001006]
3773	1	001004	001006	39	7.0	5.0	0,850	true	[001004, 001001, 001000, 001008, 001003, 001002, 001005, 001006]
3774	1	001004	001006	40	18.0	5.0	0,808	true	[001004, 001001, 001000, 001008, 001003, 001002, 001005, 001007, 001006]
3775	1	001004	001006	41	30.0	6.0	0,886	true	[001004, 001001, 001000, 001008, 001003, 001002, 001006]
3776	1	001004	001006	42	6.0	6.0	0,886	true	[001004, 001001, 001000, 001008, 001003, 001005, 001002, 001006]
3777	1	001004	001006	43	6.0	5.0	0,904	true	[001004, 001001, 001000, 001008, 001003, 001005, 001006]
3778	1	001004	001006	44	6.0	5.0	0,859	true	[001004, 001001, 001000, 001008, 001003, 001005, 001007, 001006]
3779	1	001004	001006	45	30.0	6.0	0,894	true	[001004, 001001, 001000, 001008, 001003, 001006]
3780	1	001004	001006	46	18.0	3.0	0,808	true	[001004, 001001, 001000, 001008, 001003, 001007, 001005, 001002, 001006]
3781	1	001004	001006	47	7.0	3.0	0,824	true	[001004, 001001, 001000, 001008, 001003, 001007, 001005, 001006]
3782	1	001004	001006	48	20.0	3.0	0,850	true	[001004, 001001, 001000, 001008, 001003, 001007, 001006]
3783	1	001004	001006	49	15.0	5.0	0,850	true	[001004, 001001, 001000, 001008, 001005, 001002, 001003, 001006]
3784	1	001004	001006	50	15.0	3.0	0,808	true	[001004, 001001, 001000, 001008, 001005, 001002, 001003, 001007, 001006]
3785	1	001004	001006	51	15.0	5.0	0,895	true	[001004, 001001, 001000, 001008, 001005, 001002, 001006]
3786	1	001004	001006	52	6.0	5.0	0,895	true	[001004, 001001, 001000, 001008, 001005, 001003, 001002, 001006]
3787	1	001004	001006	53	6.0	5.0	0,904	true	[001004, 001001, 001000, 001008, 001005, 001003, 001006]
3788	1	001004	001006	54	6.0	3.0	0,858	true	[001004, 001001, 001000, 001008, 001005, 001003, 001007, 001006]
3789	1	001004	001006	55	7.0	5.0	0,913	true	[001004, 001001, 001000, 001008, 001005, 001006]
3790	1	001004	001006	56	15.0	3.0	0,816	true	[001004, 001001, 001000, 001008, 001005, 001007, 001003, 001002, 001006]
3791	1	001004	001006	57	15.0	3.0	0,824	true	[001004, 001001, 001000, 001008, 001005, 001007, 001003, 001006]
3792	1	001004	001006	58	15.0	5.0	0,867	true	[001004, 001001, 001000, 001008, 001005, 001007, 001006]
3793	1	001004	001006	59	30.0	4.0	0,912	true	[001004, 001001, 001000, 001008, 001006]
3794	1	001004	001006	60	6.0	3.0	0,876	true	[001004, 001001, 001002, 001003, 001005, 001000, 001006]
3795	1	001004	001006	61	6.0	3.0	0,824	true	[001004, 001001, 001002, 001003, 001005, 001000, 001008, 001006]
3796	1	001004	001006	62	6.0	5.0	0,903	true	[001004, 001001, 001002, 001003, 001005, 001006]
3797	1	001004	001006	63	6.0	5.0	0,858	true	[001004, 001001, 001002, 001003, 001005, 001007, 001006]
3798	1	001004	001006	64	6.0	5.0	0,885	true	[001004, 001001, 001002, 001003, 001005, 001008, 001000, 001006]
3799	1	001004	001006	65	6.0	4.0	0,867	true	[001004, 001001, 001002, 001003, 001005, 001008, 001006]
3800	1	001004	001006	66	25.0	6.0	0,894	true	[001004, 001001, 001002, 001003, 001006]
3801	1	001004	001006	67	20.0	3.0	0,799	true	[001004, 001001, 001002, 001003, 001007, 001005, 001000, 001006]
3802	1	001004	001006	68	20.0	3.0	0,751	true	[001004, 001001, 001002, 001003, 001007, 001005, 001000, 001008, 001006]
3803	1	001004	001006	69	7.0	3.0	0,824	true	[001004, 001001, 001002, 001003, 001007, 001005, 001006]
3804	1	001004	001006	70	15.0	3.0	0,807	true	[001004, 001001, 001002, 001003, 001007, 001005, 001008, 001000, 001006]
3805	1	001004	001006	71	15.0	3.0	0,791	true	[001004, 001001, 001002, 001003, 001007, 001005, 001008, 001006]
3806	1	001004	001006	72	20.0	3.0	0,849	true	[001004, 001001, 001002, 001003, 001007, 001006]
3807	1	001004	001006	73	7.0	3.0	0,816	true	[001004, 001001, 001002, 001003, 001008, 001000, 001005, 001006]
3808	1	001004	001006	74	25.0	3.0	0,775	true	[001004, 001001, 001002, 001003, 001008, 001000, 001005, 001007, 001006]
3809	1	001004	001006	75	25.0	5.0	0,876	true	[001004, 001001, 001002, 001003, 001008, 001000, 001006]
3810	1	001004	001006	76	15.0	3.0	0,833	true	[001004, 001001, 001002, 001003, 001008, 001005, 001000, 001006]
3811	1	001004	001006	77	7.0	5.0	0,859	true	[001004, 001001, 001002, 001003, 001008, 001005, 001006]
3812	1	001004	001006	78	15.0	5.0	0,816	true	[001004, 001001, 001002, 001003, 001008, 001005, 001007, 001006]
3813	1	001004	001006	79	25.0	4.0	0,858	true	[001004, 001001, 001002, 001003, 001008, 001006]
3814	1	001004	001006	80	18.0	3.0	0,876	true	[001004, 001001, 001002, 001005, 001000, 001006]
3815	1	001004	001006	81	18.0	3.0	0,807	true	[001004, 001001, 001002, 001005, 001000, 001008, 001003, 001006]
3816	1	001004	001006	82	18.0	3.0	0,767	true	[001004, 001001, 001002, 001005, 001000, 001008, 001003, 001007, 001006]
3817	1	001004	001006	83	18.0	3.0	0,824	true	[001004, 001001, 001002, 001005, 001000, 001008, 001006]
3818	1	001004	001006	84	6.0	6.0	0,894	true	[001004, 001001, 001002, 001005, 001003, 001006]
3819	1	001004	001006	85	6.0	3.0	0,849	true	[001004, 001001, 001002, 001005, 001003, 001007, 001006]
3820	1	001004	001006	86	6.0	5.0	0,876	true	[001004, 001001, 001002, 001005, 001003, 001008, 001000, 001006]
3821	1	001004	001006	87	6.0	4.0	0,858	true	[001004, 001001, 001002, 001005, 001003, 001008, 001006]
3822	1	001004	001006	88	7.0	5.0	0,903	true	[001004, 001001, 001002, 001005, 001006]
3823	1	001004	001006	89	18.0	3.0	0,815	true	[001004, 001001, 001002, 001005, 001007, 001003, 001006]
3824	1	001004	001006	90	18.0	3.0	0,799	true	[001004, 001001, 001002, 001005, 001007, 001003, 001008, 001000, 001006]
3825	1	001004	001006	91	18.0	3.0	0,783	true	[001004, 001001, 001002, 001005, 001007, 001003, 001008, 001006]
3826	1	001004	001006	92	18.0	5.0	0,858	true	[001004, 001001, 001002, 001005, 001007, 001006]
3827	1	001004	001006	93	15.0	5.0	0,885	true	[001004, 001001, 001002, 001005, 001008, 001000, 001006]
3828	1	001004	001006	94	15.0	5.0	0,850	true	[001004, 001001, 001002, 001005, 001008, 001003, 001006]
3829	1	001004	001006	95	15.0	3.0	0,807	true	[001004, 001001, 001002, 001005, 001008, 001003, 001007, 001006]
3830	1	001004	001006	96	15.0	4.0	0,867	true	[001004, 001001, 001002, 001005, 001008, 001006]
3831	1	001004	001006	97	25.0	9.0	0,941	true	[001004, 001001, 001002, 001006]
3832	1	001004	001006	98	6.0	3.0	0,858	true	[001004, 001001, 001002, 001008, 001000, 001005, 001003, 001006]
3833	1	001004	001006	99	6.0	3.0	0,815	true	[001004, 001001, 001002, 001008, 001000, 001005, 001003, 001007, 001006]
3834	1	001004	001006	100	7.0	3.0	0,867	true	[001004, 001001, 001002, 001008, 001000, 001005, 001006]
3835	1	001004	001006	101	18.0	5.0	0,931	true	[001004, 001001, 001002, 001008, 001000, 001006]
3836	1	001004	001006	102	18.0	4.0	0,912	true	[001004, 001001, 001002, 001008, 001006]
3837	1	001004	001006	103	69.0	8.0	0,960	true	[001004, 001006]
3838	2	002004	002003	0	27.0	6.0	0,913	true	[002004, 002000, 002001, 002002, 002003]
3839	2	002004	002003	1	27.0	5.0	0,922	true	[002004, 002000, 002001, 002002, 002006, 002003]
3840	2	002004	002003	2	27.0	6.0	0,941	true	[002004, 002000, 002001, 002002, 002006, 002005, 002003]
3841	2	002004	002003	3	27.0	5.0	0,913	true	[002004, 002000, 002001, 002002, 002006, 002005, 002007, 002003]
3842	2	002004	002003	4	19.0	3.0	0,922	true	[002004, 002000, 002001, 002002, 002006, 002005, 002007, 002008, 002003]
3843	2	002004	002003	5	19.0	6.0	0,913	true	[002004, 002000, 002001, 002002, 002006, 002005, 002008, 002003]
3844	2	002004	002003	6	27.0	3.0	0,886	true	[002004, 002000, 002001, 002002, 002006, 002005, 002008, 002007, 002003]
3845	2	002004	002003	7	7.0	5.0	0,876	true	[002004, 002000, 002001, 002002, 002006, 002007, 002003]
3846	2	002004	002003	8	7.0	6.0	0,885	true	[002004, 002000, 002001, 002002, 002006, 002007, 002005, 002003]
3847	2	002004	002003	9	7.0	6.0	0,859	true	[002004, 002000, 002001, 002002, 002006, 002007, 002005, 002008, 002003]
3848	2	002004	002003	10	7.0	3.0	0,885	true	[002004, 002000, 002001, 002002, 002006, 002007, 002008, 002003]
3849	2	002004	002003	11	7.0	3.0	0,859	true	[002004, 002000, 002001, 002002, 002006, 002007, 002008, 002005, 002003]
3850	2	002004	002003	12	19.0	5.0	0,932	true	[002004, 002000, 002001, 002002, 002006, 002008, 002003]
3851	2	002004	002003	13	24.0	5.0	0,904	true	[002004, 002000, 002001, 002002, 002006, 002008, 002005, 002003]
3852	2	002004	002003	14	24.0	5.0	0,877	true	[002004, 002000, 002001, 002002, 002006, 002008, 002005, 002007, 002003]
3853	2	002004	002003	15	24.0	3.0	0,904	true	[002004, 002000, 002001, 002002, 002006, 002008, 002007, 002003]
3854	2	002004	002003	16	24.0	3.0	0,913	true	[002004, 002000, 002001, 002002, 002006, 002008, 002007, 002005, 002003]
3855	2	002004	002003	17	19.0	6.0	0,913	true	[002004, 002000, 002001, 002002, 002008, 002003]
3856	2	002004	002003	18	22.0	6.0	0,886	true	[002004, 002000, 002001, 002002, 002008, 002005, 002003]
3857	2	002004	002003	19	22.0	5.0	0,868	true	[002004, 002000, 002001, 002002, 002008, 002005, 002006, 002003]
3858	2	002004	002003	20	7.0	5.0	0,824	true	[002004, 002000, 002001, 002002, 002008, 002005, 002006, 002007, 002003]
3859	2	002004	002003	21	22.0	5.0	0,859	true	[002004, 002000, 002001, 002002, 002008, 002005, 002007, 002003]
3860	2	002004	002003	22	7.0	5.0	0,816	true	[002004, 002000, 002001, 002002, 002008, 002005, 002007, 002006, 002003]
3861	2	002004	002003	23	22.0	5.0	0,886	true	[002004, 002000, 002001, 002002, 002008, 002006, 002003]
3862	2	002004	002003	24	22.0	5.0	0,904	true	[002004, 002000, 002001, 002002, 002008, 002006, 002005, 002003]
3863	2	002004	002003	25	22.0	5.0	0,877	true	[002004, 002000, 002001, 002002, 002008, 002006, 002005, 002007, 002003]
3864	2	002004	002003	26	7.0	5.0	0,841	true	[002004, 002000, 002001, 002002, 002008, 002006, 002007, 002003]
3865	2	002004	002003	27	7.0	5.0	0,850	true	[002004, 002000, 002001, 002002, 002008, 002006, 002007, 002005, 002003]
3866	2	002004	002003	28	22.0	3.0	0,886	true	[002004, 002000, 002001, 002002, 002008, 002007, 002003]
